"screen_name";"username";"user_id";"tweet_id";"tweet_url";"timestamp";"timestamp_epochs";"text";"text_html";"links";"hashtags";"has_media";"img_urls";"video_url";"likes";"retweets";"replies";"is_replied";"is_reply_to";"parent_tweet_id";"reply_to_users"
"KeirJonesAgency";"Keir Jones Agency";"204973988";"898327821017169920";"/KeirJonesAgency/status/898327821017169920";"2017-08-17 23:36:57";1503013017;"We had a great group of State Farm Agents that met with Senator Ricardo Lara today! @ District… https://www.instagram.com/p/BX6eDiklmaC/ ";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">We had a great group of <strong>State Farm</strong> Agents that met with Senator Ricardo Lara today! @ District… <a class=""twitter-timeline-link"" data-expanded-url=""https://www.instagram.com/p/BX6eDiklmaC/"" dir=""ltr"" href=""https://t.co/WnHsuqhoQf"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.instagram.com/p/BX6eDiklmaC/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">instagram.com/p/BX6eDiklmaC/</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>";"['https://www.instagram.com/p/BX6eDiklmaC/']";"[]";False;"[]";"";2;1;0;False;False;"";"[]"
"KeirJonesAgency";"Keir Jones Agency";"204973988";"898295009568374784";"/KeirJonesAgency/status/898295009568374784";"2017-08-17 21:26:34";1503005194;"Meeting #6 - Catching up Senator Lara with a group of #statefarm agents talking about his… https://www.instagram.com/p/BX6PIQbFbAq/ ";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Meeting #6 - Catching up Senator Lara with a group of <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/statefarm?src=hash""><s>#</s><b><strong>statefarm</strong></b></a> agents talking about his… <a class=""twitter-timeline-link"" data-expanded-url=""https://www.instagram.com/p/BX6PIQbFbAq/"" dir=""ltr"" href=""https://t.co/IQ7Bk346bn"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.instagram.com/p/BX6PIQbFbAq/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">instagram.com/p/BX6PIQbFbAq/</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>";"['https://www.instagram.com/p/BX6PIQbFbAq/']";"['6', 'statefarm']";False;"[]";"";0;0;0;False;False;"";"[]"
"h2Onotflammable";"Alberto Rivera";"2927165593";"897581477172400128";"/h2Onotflammable/status/897581477172400128";"2017-08-15 22:11:15";1502835075;"Sign at 1019 Gayley... @StateFarm pic.twitter.com/ZGKhdr1wOJ";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Sign at 1019 Gayley... <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""15091022"" dir=""ltr"" href=""/StateFarm""><s>@</s><b><strong>StateFarm</strong></b></a> <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/ZGKhdr1wOJ"">pic.twitter.com/ZGKhdr1wOJ</a></p>";"[]";"[]";True;"['https://pbs.twimg.com/media/DHTZlptUAAA-Qiz.jpg', 'https://pbs.twimg.com/media/DHTZlptUIAEh8PG.jpg', 'https://pbs.twimg.com/media/DHTZlpuUIAAI_Z-.jpg']";"";0;0;0;False;False;"";"[]"
"msAndyBridges";"Andrea Bridges";"3288069607";"886382136131035136";"/msAndyBridges/status/886382136131035136";"2017-07-16 00:29:04";1500164944;"Hey @rinnmatt any chance I can write off our tickets? #statefarm… https://www.instagram.com/p/BWllyM-j48ZZCC-601G8fpnSISdLVhthF8FqKc0/ …";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Hey <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""1116125458737684482"" dir=""ltr"" href=""/RinnMatt""><s>@</s><b>rinnmatt</b></a> any chance I can write off our tickets? <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/statefarm?src=hash""><s>#</s><b><strong>statefarm</strong></b></a>… <a class=""twitter-timeline-link"" data-expanded-url=""https://www.instagram.com/p/BWllyM-j48ZZCC-601G8fpnSISdLVhthF8FqKc0/"" dir=""ltr"" href=""https://t.co/DANR2u0H9x"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.instagram.com/p/BWllyM-j48ZZCC-601G8fpnSISdLVhthF8FqKc0/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">instagram.com/p/BWllyM-j48ZZ</span><span class=""invisible"">CC-601G8fpnSISdLVhthF8FqKc0/</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>";"['https://www.instagram.com/p/BWllyM-j48ZZCC-601G8fpnSISdLVhthF8FqKc0/']";"['statefarm']";False;"[]";"";0;0;0;False;False;"";"[]"
"KeirJonesAgency";"Keir Jones Agency";"204973988";"898327821017169920";"/KeirJonesAgency/status/898327821017169920";"2017-08-17 23:36:57";1503013017;"We had a great group of State Farm Agents that met with Senator Ricardo Lara today! @ District… https://www.instagram.com/p/BX6eDiklmaC/ ";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">We had a great group of <strong>State Farm</strong> Agents that met with Senator Ricardo Lara today! @ District… <a class=""twitter-timeline-link"" data-expanded-url=""https://www.instagram.com/p/BX6eDiklmaC/"" dir=""ltr"" href=""https://t.co/WnHsuqhoQf"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.instagram.com/p/BX6eDiklmaC/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">instagram.com/p/BX6eDiklmaC/</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>";"['https://www.instagram.com/p/BX6eDiklmaC/']";"[]";False;"[]";"";2;1;0;False;False;"";"[]"
"KeirJonesAgency";"Keir Jones Agency";"204973988";"898295009568374784";"/KeirJonesAgency/status/898295009568374784";"2017-08-17 21:26:34";1503005194;"Meeting #6 - Catching up Senator Lara with a group of #statefarm agents talking about his… https://www.instagram.com/p/BX6PIQbFbAq/ ";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Meeting #6 - Catching up Senator Lara with a group of <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/statefarm?src=hash""><s>#</s><b><strong>statefarm</strong></b></a> agents talking about his… <a class=""twitter-timeline-link"" data-expanded-url=""https://www.instagram.com/p/BX6PIQbFbAq/"" dir=""ltr"" href=""https://t.co/IQ7Bk346bn"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.instagram.com/p/BX6PIQbFbAq/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">instagram.com/p/BX6PIQbFbAq/</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>";"['https://www.instagram.com/p/BX6PIQbFbAq/']";"['6', 'statefarm']";False;"[]";"";0;0;0;False;False;"";"[]"
"h2Onotflammable";"Alberto Rivera";"2927165593";"897581477172400128";"/h2Onotflammable/status/897581477172400128";"2017-08-15 22:11:15";1502835075;"Sign at 1019 Gayley... @StateFarm pic.twitter.com/ZGKhdr1wOJ";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Sign at 1019 Gayley... <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""15091022"" dir=""ltr"" href=""/StateFarm""><s>@</s><b><strong>StateFarm</strong></b></a> <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/ZGKhdr1wOJ"">pic.twitter.com/ZGKhdr1wOJ</a></p>";"[]";"[]";True;"['https://pbs.twimg.com/media/DHTZlptUAAA-Qiz.jpg', 'https://pbs.twimg.com/media/DHTZlptUIAEh8PG.jpg', 'https://pbs.twimg.com/media/DHTZlpuUIAAI_Z-.jpg']";"";0;0;0;False;False;"";"[]"
"msAndyBridges";"Andrea Bridges";"3288069607";"886382136131035136";"/msAndyBridges/status/886382136131035136";"2017-07-16 00:29:04";1500164944;"Hey @rinnmatt any chance I can write off our tickets? #statefarm… https://www.instagram.com/p/BWllyM-j48ZZCC-601G8fpnSISdLVhthF8FqKc0/ …";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Hey <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""1116125458737684482"" dir=""ltr"" href=""/RinnMatt""><s>@</s><b>rinnmatt</b></a> any chance I can write off our tickets? <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/statefarm?src=hash""><s>#</s><b><strong>statefarm</strong></b></a>… <a class=""twitter-timeline-link"" data-expanded-url=""https://www.instagram.com/p/BWllyM-j48ZZCC-601G8fpnSISdLVhthF8FqKc0/"" dir=""ltr"" href=""https://t.co/DANR2u0H9x"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.instagram.com/p/BWllyM-j48ZZCC-601G8fpnSISdLVhthF8FqKc0/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">instagram.com/p/BWllyM-j48ZZ</span><span class=""invisible"">CC-601G8fpnSISdLVhthF8FqKc0/</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>";"['https://www.instagram.com/p/BWllyM-j48ZZCC-601G8fpnSISdLVhthF8FqKc0/']";"['statefarm']";False;"[]";"";0;0;0;False;False;"";"[]"
"VisitLA4Locals";"Amy Gendel";"234250334";"812772765849698304";"/VisitLA4Locals/status/812772765849698304";"2016-12-24 21:31:42";1482615102;"Hey state-farm thanks for your #protectthebling ad showing #loveislove and #peoplearepeople.… https://www.instagram.com/p/BOakH7CB5fj/ ";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Hey <strong>state-farm</strong> thanks for your <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/protectthebling?src=hash""><s>#</s><b>protectthebling</b></a> ad showing <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/loveislove?src=hash""><s>#</s><b>loveislove</b></a> and <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/peoplearepeople?src=hash""><s>#</s><b>peoplearepeople</b></a>.… <a class=""twitter-timeline-link"" data-expanded-url=""https://www.instagram.com/p/BOakH7CB5fj/"" dir=""ltr"" href=""https://t.co/ze0zi4maMO"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.instagram.com/p/BOakH7CB5fj/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">instagram.com/p/BOakH7CB5fj/</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>";"['https://www.instagram.com/p/BOakH7CB5fj/']";"['protectthebling', 'loveislove', 'peoplearepeople']";False;"[]";"";17;2;0;False;False;"";"[]"
"CARLOSTHEMVP";"CARLOS MVP";"72872461";"812207286462595072";"/CARLOSTHEMVP/status/812207286462595072";"2016-12-23 08:04:41";1482480281;"State Farm Christmas Dinner @ChosunGalbeee @ Chosun Galbee https://www.instagram.com/p/BOWi-LXlQl-51gyrQNrcLpnpukb3Uu3reKqE1k0/ …";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><strong>State Farm</strong> Christmas Dinner @ChosunGalbeee @ Chosun Galbee <a class=""twitter-timeline-link"" data-expanded-url=""https://www.instagram.com/p/BOWi-LXlQl-51gyrQNrcLpnpukb3Uu3reKqE1k0/"" dir=""ltr"" href=""https://t.co/vu7lnjfXqh"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.instagram.com/p/BOWi-LXlQl-51gyrQNrcLpnpukb3Uu3reKqE1k0/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">instagram.com/p/BOWi-LXlQl-5</span><span class=""invisible"">1gyrQNrcLpnpukb3Uu3reKqE1k0/</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>";"['https://www.instagram.com/p/BOWi-LXlQl-51gyrQNrcLpnpukb3Uu3reKqE1k0/']";"[]";False;"[]";"";0;0;0;False;False;"";"[]"
