"screen_name";"username";"user_id";"tweet_id";"tweet_url";"timestamp";"timestamp_epochs";"text";"text_html";"links";"hashtags";"has_media";"img_urls";"video_url";"likes";"retweets";"replies";"is_replied";"is_reply_to";"parent_tweet_id";"reply_to_users"
"dubmull23";"Will_Mulligan.txt";"2547441554";"615436433336066048";"/dubmull23/status/615436433336066048";"2015-06-29 08:27:34";1435566454;"I've got so many assists I'm considering getting a job at State Farm pic.twitter.com/8xcoJQn61q";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">I've got so many assists I'm considering getting a job at <strong>State Farm</strong> <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""http://t.co/8xcoJQn61q"">pic.twitter.com/8xcoJQn61q</a></p>";"[]";"[]";True;"['https://pbs.twimg.com/media/CIp4K8eUsAA9bjV.jpg']";"";0;0;0;False;False;"";"[]"
"1AKA_VS";"Vickie Stephens";"19868353";"608790655196893184";"/1AKA_VS/status/608790655196893184";"2015-06-11 00:19:37";1433981977;"Ask and it shal be given.   #Borntoassist #statefarm @ Vickie A. Stephens - State Farm Agent https://instagram.com/p/3xLzUjsLvW/ ";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Ask and it shal be given.   <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Borntoassist?src=hash""><s>#</s><b>Borntoassist</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/statefarm?src=hash""><s>#</s><b><strong>statefarm</strong></b></a> @ Vickie A. Stephens - <strong>State Farm</strong> Agent <a class=""twitter-timeline-link"" data-expanded-url=""https://instagram.com/p/3xLzUjsLvW/"" dir=""ltr"" href=""https://t.co/zxQL5LDuNo"" rel=""nofollow noopener"" target=""_blank"" title=""https://instagram.com/p/3xLzUjsLvW/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">instagram.com/p/3xLzUjsLvW/</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>";"['https://instagram.com/p/3xLzUjsLvW/']";"['Borntoassist', 'statefarm']";False;"[]";"";1;0;0;False;False;"";"[]"
"SanFranciscoCP";"San Francisco Now";"60452453";"608419327373664257";"/SanFranciscoCP/status/608419327373664257";"2015-06-09 23:44:06";1433893446;"Woman Drives Car Into State Farm Insurance Office In Brentwood: No injuries were reported after a woman drove her… http://sanfrancisco.cityandpress.com/node/9710209 ";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Woman Drives Car Into <strong>State Farm</strong> Insurance Office In Brentwood: No injuries were reported after a woman drove her… <a class=""twitter-timeline-link"" data-expanded-url=""http://sanfrancisco.cityandpress.com/node/9710209"" dir=""ltr"" href=""http://t.co/WwrbcTfkMV"" rel=""nofollow noopener"" target=""_blank"" title=""http://sanfrancisco.cityandpress.com/node/9710209""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">sanfrancisco.cityandpress.com/node/9710209</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>";"['http://sanfrancisco.cityandpress.com/node/9710209']";"[]";False;"[]";"";0;0;0;False;False;"";"[]"
"1AKA_VS";"Vickie Stephens";"19868353";"608340544801112066";"/1AKA_VS/status/608340544801112066";"2015-06-09 18:31:02";1433874662;"Striving for excellence . #nationalbureauofassists #statefarm @ Vickie A. Stephens - State Farm Agent https://instagram.com/p/3t_HYSsLnp/ ";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Striving for excellence . <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/nationalbureauofassists?src=hash""><s>#</s><b>nationalbureauofassists</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/statefarm?src=hash""><s>#</s><b><strong>statefarm</strong></b></a> @ Vickie A. Stephens - <strong>State Farm</strong> Agent <a class=""twitter-timeline-link"" data-expanded-url=""https://instagram.com/p/3t_HYSsLnp/"" dir=""ltr"" href=""https://t.co/IGNLwhXz3X"" rel=""nofollow noopener"" target=""_blank"" title=""https://instagram.com/p/3t_HYSsLnp/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">instagram.com/p/3t_HYSsLnp/</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>";"['https://instagram.com/p/3t_HYSsLnp/']";"['nationalbureauofassists', 'statefarm']";False;"[]";"";0;0;0;False;False;"";"[]"
"1AKA_VS";"Vickie Stephens";"19868353";"608339519251841025";"/1AKA_VS/status/608339519251841025";"2015-06-09 18:26:58";1433874418;"Just posted a photo @ Vickie A. Stephens - State Farm Agent https://instagram.com/p/3t-pkBMLm4/ ";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Just posted a photo @ Vickie A. Stephens - <strong>State Farm</strong> Agent <a class=""twitter-timeline-link"" data-expanded-url=""https://instagram.com/p/3t-pkBMLm4/"" dir=""ltr"" href=""https://t.co/hEOkpDLNuk"" rel=""nofollow noopener"" target=""_blank"" title=""https://instagram.com/p/3t-pkBMLm4/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">instagram.com/p/3t-pkBMLm4/</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>";"['https://instagram.com/p/3t-pkBMLm4/']";"[]";False;"[]";"";0;0;0;False;False;"";"[]"
"1AKA_VS";"Vickie Stephens";"19868353";"607738860810997760";"/1AKA_VS/status/607738860810997760";"2015-06-08 02:40:10";1433731210;"Wishing he made the Finals. #Borntoassist #statefarm #DubNation @ Lake Chalet Seafood Bar & Grill https://instagram.com/p/3ptgF0MLvL/ ";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Wishing he made the Finals. <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Borntoassist?src=hash""><s>#</s><b>Borntoassist</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/statefarm?src=hash""><s>#</s><b><strong>statefarm</strong></b></a> <span class=""twitter-hashflag-container""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/DubNation?src=hash""><s>#</s><b>DubNation</b></a><a dir=""ltr"" href=""/hashtag/DubNation?src=hash""><img alt="""" class=""twitter-hashflag"" draggable=""false"" src=""https://abs.twimg.com/hashflags/NBATeam20192020Season_Emojis_GSW/NBATeam20192020Season_Emojis_GSW.png""/></a></span> @ Lake Chalet Seafood Bar &amp; Grill <a class=""twitter-timeline-link"" data-expanded-url=""https://instagram.com/p/3ptgF0MLvL/"" dir=""ltr"" href=""https://t.co/i8TuoRoENz"" rel=""nofollow noopener"" target=""_blank"" title=""https://instagram.com/p/3ptgF0MLvL/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">instagram.com/p/3ptgF0MLvL/</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>";"['https://instagram.com/p/3ptgF0MLvL/']";"['Borntoassist', 'statefarm', 'DubNation']";False;"[]";"";0;0;0;False;False;"";"[]"
"carpediem4ever1";"Diem Nguyen";"1552399154";"606897961726013440";"/carpediem4ever1/status/606897961726013440";"2015-06-05 18:58:44";1433530724;"Lunch time. (@ Terry Nguyen - State Farm Insurance Agent in Brentwood, CA) https://www.swarmapp.com/c/ftvAdtgnQmC ";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Lunch time. (@ Terry Nguyen - <strong>State Farm</strong> Insurance Agent in Brentwood, CA) <a class=""twitter-timeline-link"" data-expanded-url=""https://www.swarmapp.com/c/ftvAdtgnQmC"" dir=""ltr"" href=""https://t.co/toKnQDzzVD"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.swarmapp.com/c/ftvAdtgnQmC""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">swarmapp.com/c/ftvAdtgnQmC</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>";"['https://www.swarmapp.com/c/ftvAdtgnQmC']";"[]";False;"[]";"";0;0;0;False;False;"";"[]"
"lindseybsmith";"Lindsey Smith";"73799140";"606153908990427136";"/lindseybsmith/status/606153908990427136";"2015-06-03 17:42:08";1433353328;"I love my lil baby head! Thanks @gabrielsmith for my ""Mother's Day"" gift  @ Nathan Mahlik State Farm https://instagram.com/p/3ecv2_u1kH/ ";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">I love my lil baby head! Thanks <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""15571506"" dir=""ltr"" href=""/gabrielsmith""><s>@</s><b>gabrielsmith</b></a> for my ""Mother's Day"" gift <img alt=""☺️"" aria-label=""Emoji: Smiling face"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/263a.png"" title=""Smiling face""/> @ Nathan Mahlik <strong>State Farm</strong> <a class=""twitter-timeline-link"" data-expanded-url=""https://instagram.com/p/3ecv2_u1kH/"" dir=""ltr"" href=""https://t.co/bVmQtRweix"" rel=""nofollow noopener"" target=""_blank"" title=""https://instagram.com/p/3ecv2_u1kH/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">instagram.com/p/3ecv2_u1kH/</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>";"['https://instagram.com/p/3ecv2_u1kH/']";"[]";False;"[]";"";0;0;0;False;False;"";"[]"
"1AKA_VS";"Vickie Stephens";"19868353";"600752316220715009";"/1AKA_VS/status/600752316220715009";"2015-05-19 19:58:08";1432065488;"Come by for a quote. We sell LIFE INSURANCE @ Vickie A. Stephens - State Farm Agent https://instagram.com/p/24EY3jMLnE/ ";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Come by for a quote. We sell LIFE INSURANCE @ Vickie A. Stephens - <strong>State Farm</strong> Agent <a class=""twitter-timeline-link"" data-expanded-url=""https://instagram.com/p/24EY3jMLnE/"" dir=""ltr"" href=""https://t.co/0HbB7ZCVhW"" rel=""nofollow noopener"" target=""_blank"" title=""https://instagram.com/p/24EY3jMLnE/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">instagram.com/p/24EY3jMLnE/</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>";"['https://instagram.com/p/24EY3jMLnE/']";"[]";False;"[]";"";0;0;0;False;False;"";"[]"
"1AKA_VS";"Vickie Stephens";"19868353";"597863337628672000";"/1AKA_VS/status/597863337628672000";"2015-05-11 20:38:22";1431376702;"Who loves you better.  I do @ Vickie A. Stephens - State Farm Agent https://instagram.com/p/2jioh6sLvj/ ";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Who loves you better.  I do @ Vickie A. Stephens - <strong>State Farm</strong> Agent <a class=""twitter-timeline-link"" data-expanded-url=""https://instagram.com/p/2jioh6sLvj/"" dir=""ltr"" href=""https://t.co/tS7AXL06Hp"" rel=""nofollow noopener"" target=""_blank"" title=""https://instagram.com/p/2jioh6sLvj/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">instagram.com/p/2jioh6sLvj/</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>";"['https://instagram.com/p/2jioh6sLvj/']";"[]";False;"[]";"";0;0;0;False;False;"";"[]"
"1AKA_VS";"Vickie Stephens";"19868353";"593144568381579266";"/1AKA_VS/status/593144568381579266";"2015-04-28 20:07:39";1430251659;"We are pet friendly ! @ Vickie A. Stephens - State Farm Agent https://instagram.com/p/2CAyQWMLj5/ ";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">We are pet friendly ! @ Vickie A. Stephens - <strong>State Farm</strong> Agent <a class=""twitter-timeline-link"" data-expanded-url=""https://instagram.com/p/2CAyQWMLj5/"" dir=""ltr"" href=""https://t.co/nQjxGhe8Ni"" rel=""nofollow noopener"" target=""_blank"" title=""https://instagram.com/p/2CAyQWMLj5/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">instagram.com/p/2CAyQWMLj5/</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>";"['https://instagram.com/p/2CAyQWMLj5/']";"[]";False;"[]";"";0;0;0;False;False;"";"[]"
"1AKA_VS";"Vickie Stephens";"19868353";"592762973409652738";"/1AKA_VS/status/592762973409652738";"2015-04-27 18:51:20";1430160680;"Bikers life.  Yes we insure motorcycle. . @ Vickie A. Stephens - State Farm Agent https://instagram.com/p/1_TQXxsLtD/ ";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Bikers life.  Yes we insure motorcycle. . @ Vickie A. Stephens - <strong>State Farm</strong> Agent <a class=""twitter-timeline-link"" data-expanded-url=""https://instagram.com/p/1_TQXxsLtD/"" dir=""ltr"" href=""https://t.co/CRxgSWsrV7"" rel=""nofollow noopener"" target=""_blank"" title=""https://instagram.com/p/1_TQXxsLtD/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">instagram.com/p/1_TQXxsLtD/</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>";"['https://instagram.com/p/1_TQXxsLtD/']";"[]";False;"[]";"";0;0;1;True;False;"";"[]"
"jennifer_lyn215";"jenkneefurr";"14185675";"592734246541856769";"/jennifer_lyn215/status/592734246541856769";"2015-04-27 16:57:11";1430153831;"State Farm screwed up our auto and renter's insurance policies and they're not calling me back to let me know what they did.";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><strong>State Farm</strong> screwed up our auto and renter's insurance policies and they're not calling me back to let me know what they did.</p>";"[]";"[]";False;"[]";"";0;0;1;True;False;"";"[]"
"harihara89";"Hari";"74498663";"592450443210465280";"/harihara89/status/592450443210465280";"2015-04-26 22:09:27";1430086167;"State Farm agent's twin is totally dominating this game #CLIPPERSvSPURS";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><strong>State Farm</strong> agent's twin is totally dominating this game <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/CLIPPERSvSPURS?src=hash""><s>#</s><b>CLIPPERSvSPURS</b></a></p>";"[]";"['CLIPPERSvSPURS']";False;"[]";"";1;0;0;False;False;"";"[]"
"1AKA_VS";"Vickie Stephens";"19868353";"592067031744253952";"/1AKA_VS/status/592067031744253952";"2015-04-25 20:45:55";1429994755;"The best gig in the world. Baseball is America's sport. #betterstatecrew #statefarm @ Oracle Arena… https://instagram.com/p/16Wx0ZsLuH/ ";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">The best gig in the world. Baseball is America's sport. <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/betterstatecrew?src=hash""><s>#</s><b>betterstatecrew</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/statefarm?src=hash""><s>#</s><b><strong>statefarm</strong></b></a> @ Oracle Arena… <a class=""twitter-timeline-link"" data-expanded-url=""https://instagram.com/p/16Wx0ZsLuH/"" dir=""ltr"" href=""https://t.co/mBMv4DufBC"" rel=""nofollow noopener"" target=""_blank"" title=""https://instagram.com/p/16Wx0ZsLuH/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">instagram.com/p/16Wx0ZsLuH/</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>";"['https://instagram.com/p/16Wx0ZsLuH/']";"['betterstatecrew', 'statefarm']";False;"[]";"";0;0;0;False;False;"";"[]"
"JessicaGetty";"Jessica Getty";"381287257";"591618267048910848";"/JessicaGetty/status/591618267048910848";"2015-04-24 15:02:41";1429887761;"What's worse, the car accident or trying to get through to @StateFarm? On hold...again...at least I have coffee.";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">What's worse, the car accident or trying to get through to <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""15091022"" dir=""ltr"" href=""/StateFarm""><s>@</s><b><strong>StateFarm</strong></b></a>? On hold...again...at least I have coffee.</p>";"[]";"[]";False;"[]";"";0;0;1;True;False;"";"[]"
"ashleykalleberg";"ashley";"2270798408";"590264418908254208";"/ashleykalleberg/status/590264418908254208";"2015-04-20 21:22:58";1429564978;"What are you wearing Jake from State Farm?";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">What are you wearing Jake from <strong>State Farm</strong>?</p>";"[]";"[]";False;"[]";"";6;1;1;True;False;"";"[]"
"LoudForeign";"PilotLassshGotBandz";"2815252670";"589889760501506048";"/LoudForeign/status/589889760501506048";"2015-04-19 20:34:13";1429475653;"@j_ritt_dom j ritt from State Farm ";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">@j_ritt_dom j ritt from <strong>State Farm</strong> <img alt=""💯"" aria-label=""Emoji: Hundred points symbol"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f4af.png"" title=""Hundred points symbol""/><img alt=""💯"" aria-label=""Emoji: Hundred points symbol"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f4af.png"" title=""Hundred points symbol""/></p>";"[]";"[]";False;"[]";"";2;1;0;False;False;"";"[]"
"dubmull23";"Will_Mulligan.txt";"2547441554";"615436433336066048";"/dubmull23/status/615436433336066048";"2015-06-29 08:27:34";1435566454;"I've got so many assists I'm considering getting a job at State Farm pic.twitter.com/8xcoJQn61q";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">I've got so many assists I'm considering getting a job at <strong>State Farm</strong> <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""http://t.co/8xcoJQn61q"">pic.twitter.com/8xcoJQn61q</a></p>";"[]";"[]";True;"['https://pbs.twimg.com/media/CIp4K8eUsAA9bjV.jpg']";"";0;0;0;False;False;"";"[]"
"1AKA_VS";"Vickie Stephens";"19868353";"607738860810997760";"/1AKA_VS/status/607738860810997760";"2015-06-08 02:40:10";1433731210;"Wishing he made the Finals. #Borntoassist #statefarm #DubNation @ Lake Chalet Seafood Bar & Grill https://instagram.com/p/3ptgF0MLvL/ ";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Wishing he made the Finals. <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Borntoassist?src=hash""><s>#</s><b>Borntoassist</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/statefarm?src=hash""><s>#</s><b><strong>statefarm</strong></b></a> <span class=""twitter-hashflag-container""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/DubNation?src=hash""><s>#</s><b>DubNation</b></a><a dir=""ltr"" href=""/hashtag/DubNation?src=hash""><img alt="""" class=""twitter-hashflag"" draggable=""false"" src=""https://abs.twimg.com/hashflags/NBATeam20192020Season_Emojis_GSW/NBATeam20192020Season_Emojis_GSW.png""/></a></span> @ Lake Chalet Seafood Bar &amp; Grill <a class=""twitter-timeline-link"" data-expanded-url=""https://instagram.com/p/3ptgF0MLvL/"" dir=""ltr"" href=""https://t.co/i8TuoRoENz"" rel=""nofollow noopener"" target=""_blank"" title=""https://instagram.com/p/3ptgF0MLvL/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">instagram.com/p/3ptgF0MLvL/</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>";"['https://instagram.com/p/3ptgF0MLvL/']";"['Borntoassist', 'statefarm', 'DubNation']";False;"[]";"";0;0;0;False;False;"";"[]"
"carpediem4ever1";"Diem Nguyen";"1552399154";"606897961726013440";"/carpediem4ever1/status/606897961726013440";"2015-06-05 18:58:44";1433530724;"Lunch time. (@ Terry Nguyen - State Farm Insurance Agent in Brentwood, CA) https://www.swarmapp.com/c/ftvAdtgnQmC ";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Lunch time. (@ Terry Nguyen - <strong>State Farm</strong> Insurance Agent in Brentwood, CA) <a class=""twitter-timeline-link"" data-expanded-url=""https://www.swarmapp.com/c/ftvAdtgnQmC"" dir=""ltr"" href=""https://t.co/toKnQDzzVD"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.swarmapp.com/c/ftvAdtgnQmC""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">swarmapp.com/c/ftvAdtgnQmC</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>";"['https://www.swarmapp.com/c/ftvAdtgnQmC']";"[]";False;"[]";"";0;0;0;False;False;"";"[]"
"lindseybsmith";"Lindsey Smith";"73799140";"606153908990427136";"/lindseybsmith/status/606153908990427136";"2015-06-03 17:42:08";1433353328;"I love my lil baby head! Thanks @gabrielsmith for my ""Mother's Day"" gift  @ Nathan Mahlik State Farm https://instagram.com/p/3ecv2_u1kH/ ";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">I love my lil baby head! Thanks <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""15571506"" dir=""ltr"" href=""/gabrielsmith""><s>@</s><b>gabrielsmith</b></a> for my ""Mother's Day"" gift <img alt=""☺️"" aria-label=""Emoji: Smiling face"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/263a.png"" title=""Smiling face""/> @ Nathan Mahlik <strong>State Farm</strong> <a class=""twitter-timeline-link"" data-expanded-url=""https://instagram.com/p/3ecv2_u1kH/"" dir=""ltr"" href=""https://t.co/bVmQtRweix"" rel=""nofollow noopener"" target=""_blank"" title=""https://instagram.com/p/3ecv2_u1kH/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">instagram.com/p/3ecv2_u1kH/</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>";"['https://instagram.com/p/3ecv2_u1kH/']";"[]";False;"[]";"";0;0;0;False;False;"";"[]"
