"screen_name";"username";"user_id";"tweet_id";"tweet_url";"timestamp";"timestamp_epochs";"text";"text_html";"links";"hashtags";"has_media";"img_urls";"video_url";"likes";"retweets";"replies";"is_replied";"is_reply_to";"parent_tweet_id";"reply_to_users"
"itsgisel_";"gisel";"1062097987";"572142882833866752";"/itsgisel_/status/572142882833866752";"2015-03-01 21:14:27";1425244467;"""@Curvables: When Jake from State Farm not picking up the phone. pic.twitter.com/qrg9k70bqt""fr";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">""<a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""297098758"" dir=""ltr"" href=""/curvables""><s>@</s><b>Curvables</b></a>: When Jake from <strong>State Farm</strong> not picking up the phone. <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""http://t.co/qrg9k70bqt"">pic.twitter.com/qrg9k70bqt</a>""fr<img alt=""😂"" aria-label=""Emoji: Face with tears of joy"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f602.png"" title=""Face with tears of joy""/></p>";"[]";"[]";True;"['https://pbs.twimg.com/media/BwkvZk_CQAIb_y2.jpg']";"";0;0;0;False;False;"";"[]"
"Matt_Diliberto";"Matt Diliberto";"902557224";"566146087904223235";"/Matt_Diliberto/status/566146087904223235";"2015-02-13 08:05:20";1423814720;"Just saw @Arielle in a @StateFarm commercial. Great work.";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Just saw <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""24787210"" dir=""ltr"" href=""/Arielle""><s>@</s><b>Arielle</b></a> in a <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""15091022"" dir=""ltr"" href=""/StateFarm""><s>@</s><b><strong>StateFarm</strong></b></a> commercial. Great work.</p>";"[]";"[]";False;"[]";"";0;0;0;False;False;"";"[]"
"TheDalPal_";"Dallas James Hessler";"168241365";"554377336821252096";"/TheDalPal_/status/554377336821252096";"2015-01-11 20:40:31";1421008831;"@ThanksDiego or if you have State Farm just say the jingle ";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""210579307"" dir=""ltr"" href=""/ThanksDiego""><s>@</s><b>ThanksDiego</b></a> or if you have <strong>State Farm</strong> just say the jingle <img alt=""😛"" aria-label=""Emoji: Face with tongue"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f61b.png"" title=""Face with tongue""/></p>";"[]";"[]";False;"[]";"";2;0;0;False;True;"554372411089752064";"[{'screen_name': 'ThanksDiego', 'user_id': '210579307'}]"
"itsgisel_";"gisel";"1062097987";"572142882833866752";"/itsgisel_/status/572142882833866752";"2015-03-01 21:14:27";1425244467;"""@Curvables: When Jake from State Farm not picking up the phone. pic.twitter.com/qrg9k70bqt""fr";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">""<a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""297098758"" dir=""ltr"" href=""/curvables""><s>@</s><b>Curvables</b></a>: When Jake from <strong>State Farm</strong> not picking up the phone. <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""http://t.co/qrg9k70bqt"">pic.twitter.com/qrg9k70bqt</a>""fr<img alt=""😂"" aria-label=""Emoji: Face with tears of joy"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f602.png"" title=""Face with tears of joy""/></p>";"[]";"[]";True;"['https://pbs.twimg.com/media/BwkvZk_CQAIb_y2.jpg']";"";0;0;0;False;False;"";"[]"
"Matt_Diliberto";"Matt Diliberto";"902557224";"566146087904223235";"/Matt_Diliberto/status/566146087904223235";"2015-02-13 08:05:20";1423814720;"Just saw @Arielle in a @StateFarm commercial. Great work.";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Just saw <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""24787210"" dir=""ltr"" href=""/Arielle""><s>@</s><b>Arielle</b></a> in a <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""15091022"" dir=""ltr"" href=""/StateFarm""><s>@</s><b><strong>StateFarm</strong></b></a> commercial. Great work.</p>";"[]";"[]";False;"[]";"";0;0;0;False;False;"";"[]"
"TheDalPal_";"Dallas James Hessler";"168241365";"554377336821252096";"/TheDalPal_/status/554377336821252096";"2015-01-11 20:40:31";1421008831;"@ThanksDiego or if you have State Farm just say the jingle ";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""210579307"" dir=""ltr"" href=""/ThanksDiego""><s>@</s><b>ThanksDiego</b></a> or if you have <strong>State Farm</strong> just say the jingle <img alt=""😛"" aria-label=""Emoji: Face with tongue"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f61b.png"" title=""Face with tongue""/></p>";"[]";"[]";False;"[]";"";2;0;0;False;True;"554372411089752064";"[{'screen_name': 'ThanksDiego', 'user_id': '210579307'}]"
"GayDesertGuide";"GayDesertGuide.LGBT";"962651521";"653275367055069184";"/GayDesertGuide/status/653275367055069184";"2015-10-11 18:25:59";1444587959;"#EQCA Honors Darrell Tucci with the State Farm good neighbor award at Saturday night's gala. With founder Brad Fuhr pic.twitter.com/eVDUURwCVy";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/EQCA?src=hash""><s>#</s><b>EQCA</b></a> Honors Darrell Tucci with the <strong>State Farm</strong> good neighbor award at Saturday night's gala. With founder Brad Fuhr <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""http://t.co/eVDUURwCVy"">pic.twitter.com/eVDUURwCVy</a></p>";"[]";"['EQCA']";True;"['https://pbs.twimg.com/media/CRDmfCpUcAAtHvR.jpg']";"";3;1;0;False;False;"";"[]"
"BRC_PalmSprings";"BRC";"1654223684";"653228520185856000";"/BRC_PalmSprings/status/653228520185856000";"2015-10-11 15:19:50";1444576790;"Congrats Darrell! RT “@eqca: .@StateFarm Good Neighbor Award Honoree Darrell Tucci #eqcaawards pic.twitter.com/lYxj4ET5Re”";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Congrats Darrell! RT “<a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""16224459"" dir=""ltr"" href=""/eqca""><s>@</s><b>eqca</b></a>: .<a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""15091022"" dir=""ltr"" href=""/StateFarm""><s>@</s><b><strong>StateFarm</strong></b></a> Good Neighbor Award Honoree Darrell Tucci <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/eqcaawards?src=hash""><s>#</s><b>eqcaawards</b></a> <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""http://t.co/lYxj4ET5Re"">pic.twitter.com/lYxj4ET5Re</a>”</p>";"[]";"['eqcaawards']";True;"['https://pbs.twimg.com/media/CRAM_ZxUEAAbJfE.jpg']";"";2;0;0;False;True;"653036236848787456";"[{'screen_name': 'eqca', 'user_id': '16224459'}]"
"GayDesertGuide";"GayDesertGuide.LGBT";"962651521";"653275367055069184";"/GayDesertGuide/status/653275367055069184";"2015-10-11 18:25:59";1444587959;"#EQCA Honors Darrell Tucci with the State Farm good neighbor award at Saturday night's gala. With founder Brad Fuhr pic.twitter.com/eVDUURwCVy";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/EQCA?src=hash""><s>#</s><b>EQCA</b></a> Honors Darrell Tucci with the <strong>State Farm</strong> good neighbor award at Saturday night's gala. With founder Brad Fuhr <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""http://t.co/eVDUURwCVy"">pic.twitter.com/eVDUURwCVy</a></p>";"[]";"['EQCA']";True;"['https://pbs.twimg.com/media/CRDmfCpUcAAtHvR.jpg']";"";3;1;0;False;False;"";"[]"
"BRC_PalmSprings";"BRC";"1654223684";"653228520185856000";"/BRC_PalmSprings/status/653228520185856000";"2015-10-11 15:19:50";1444576790;"Congrats Darrell! RT “@eqca: .@StateFarm Good Neighbor Award Honoree Darrell Tucci #eqcaawards pic.twitter.com/lYxj4ET5Re”";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Congrats Darrell! RT “<a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""16224459"" dir=""ltr"" href=""/eqca""><s>@</s><b>eqca</b></a>: .<a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""15091022"" dir=""ltr"" href=""/StateFarm""><s>@</s><b><strong>StateFarm</strong></b></a> Good Neighbor Award Honoree Darrell Tucci <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/eqcaawards?src=hash""><s>#</s><b>eqcaawards</b></a> <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""http://t.co/lYxj4ET5Re"">pic.twitter.com/lYxj4ET5Re</a>”</p>";"[]";"['eqcaawards']";True;"['https://pbs.twimg.com/media/CRAM_ZxUEAAbJfE.jpg']";"";2;0;0;False;True;"653036236848787456";"[{'screen_name': 'eqca', 'user_id': '16224459'}]"
