"screen_name";"username";"user_id";"tweet_id";"tweet_url";"timestamp";"timestamp_epochs";"text";"text_html";"links";"hashtags";"has_media";"img_urls";"video_url";"likes";"retweets";"replies";"is_replied";"is_reply_to";"parent_tweet_id";"reply_to_users"
"spazhousellc";"Roxanne Henkle";"709762813254828032";"1071943045497700352";"/spazhousellc/status/1071943045497700352";"2018-12-10 01:41:52";1544406112;"When you need assistance call #StateFarm #Insurance for all your holiday situations. #christmas #adventure #santa #santaisreal #bookstagram @ Riverside and Avondale https://www.instagram.com/p/BrMFCEUg3rg/?utm_source=ig_twitter_share&igshid=10p1kepu4ut3 …";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">When you need assistance call <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/StateFarm?src=hash""><s>#</s><b><strong>StateFarm</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Insurance?src=hash""><s>#</s><b>Insurance</b></a> for all your holiday situations. <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/christmas?src=hash""><s>#</s><b>christmas</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/adventure?src=hash""><s>#</s><b>adventure</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/santa?src=hash""><s>#</s><b>santa</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/santaisreal?src=hash""><s>#</s><b>santaisreal</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/bookstagram?src=hash""><s>#</s><b>bookstagram</b></a> @ Riverside and Avondale <a class=""twitter-timeline-link"" data-expanded-url=""https://www.instagram.com/p/BrMFCEUg3rg/?utm_source=ig_twitter_share&amp;igshid=10p1kepu4ut3"" dir=""ltr"" href=""https://t.co/LBr1pw35tt"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.instagram.com/p/BrMFCEUg3rg/?utm_source=ig_twitter_share&amp;igshid=10p1kepu4ut3""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">instagram.com/p/BrMFCEUg3rg/</span><span class=""invisible"">?utm_source=ig_twitter_share&amp;igshid=10p1kepu4ut3</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>";"['https://www.instagram.com/p/BrMFCEUg3rg/?utm_source=ig_twitter_share&igshid=10p1kepu4ut3']";"['StateFarm', 'Insurance', 'christmas', 'adventure', 'santa', 'santaisreal', 'bookstagram']";False;"[]";"";0;0;0;False;False;"";"[]"
"spazhousellc";"Roxanne Henkle";"709762813254828032";"1071943045497700352";"/spazhousellc/status/1071943045497700352";"2018-12-10 01:41:52";1544406112;"When you need assistance call #StateFarm #Insurance for all your holiday situations. #christmas #adventure #santa #santaisreal #bookstagram @ Riverside and Avondale https://www.instagram.com/p/BrMFCEUg3rg/?utm_source=ig_twitter_share&igshid=10p1kepu4ut3 …";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">When you need assistance call <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/StateFarm?src=hash""><s>#</s><b><strong>StateFarm</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Insurance?src=hash""><s>#</s><b>Insurance</b></a> for all your holiday situations. <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/christmas?src=hash""><s>#</s><b>christmas</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/adventure?src=hash""><s>#</s><b>adventure</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/santa?src=hash""><s>#</s><b>santa</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/santaisreal?src=hash""><s>#</s><b>santaisreal</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/bookstagram?src=hash""><s>#</s><b>bookstagram</b></a> @ Riverside and Avondale <a class=""twitter-timeline-link"" data-expanded-url=""https://www.instagram.com/p/BrMFCEUg3rg/?utm_source=ig_twitter_share&amp;igshid=10p1kepu4ut3"" dir=""ltr"" href=""https://t.co/LBr1pw35tt"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.instagram.com/p/BrMFCEUg3rg/?utm_source=ig_twitter_share&amp;igshid=10p1kepu4ut3""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">instagram.com/p/BrMFCEUg3rg/</span><span class=""invisible"">?utm_source=ig_twitter_share&amp;igshid=10p1kepu4ut3</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>";"['https://www.instagram.com/p/BrMFCEUg3rg/?utm_source=ig_twitter_share&igshid=10p1kepu4ut3']";"['StateFarm', 'Insurance', 'christmas', 'adventure', 'santa', 'santaisreal', 'bookstagram']";False;"[]";"";0;0;0;False;False;"";"[]"
"presidentuccl";"monique coles";"110299662";"711645387602403329";"/presidentuccl/status/711645387602403329";"2016-03-20 20:07:36";1458504456;"This is my I'm not feeling this ready to go face. #work #workflow @ State Farm Jax Operation Center https://www.instagram.com/p/BDMAt-AggTk/ ";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">This is my I'm not feeling this ready to go face. <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/work?src=hash""><s>#</s><b>work</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/workflow?src=hash""><s>#</s><b>workflow</b></a> @ <strong>State Farm</strong> Jax Operation Center <a class=""twitter-timeline-link"" data-expanded-url=""https://www.instagram.com/p/BDMAt-AggTk/"" dir=""ltr"" href=""https://t.co/1DlEJpAQyj"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.instagram.com/p/BDMAt-AggTk/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">instagram.com/p/BDMAt-AggTk/</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>";"['https://www.instagram.com/p/BDMAt-AggTk/']";"['work', 'workflow']";False;"[]";"";0;0;0;False;False;"";"[]"
"presidentuccl";"monique coles";"110299662";"711645387602403329";"/presidentuccl/status/711645387602403329";"2016-03-20 20:07:36";1458504456;"This is my I'm not feeling this ready to go face. #work #workflow @ State Farm Jax Operation Center https://www.instagram.com/p/BDMAt-AggTk/ ";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">This is my I'm not feeling this ready to go face. <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/work?src=hash""><s>#</s><b>work</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/workflow?src=hash""><s>#</s><b>workflow</b></a> @ <strong>State Farm</strong> Jax Operation Center <a class=""twitter-timeline-link"" data-expanded-url=""https://www.instagram.com/p/BDMAt-AggTk/"" dir=""ltr"" href=""https://t.co/1DlEJpAQyj"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.instagram.com/p/BDMAt-AggTk/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">instagram.com/p/BDMAt-AggTk/</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>";"['https://www.instagram.com/p/BDMAt-AggTk/']";"['work', 'workflow']";False;"[]";"";0;0;0;False;False;"";"[]"
"JaxTrialLawyer";"Daniel A. Iracki";"545955080";"931506947861434368";"/JaxTrialLawyer/status/931506947861434368";"2017-11-17 12:58:57";1510923537;"$2.75 million verdict for a very deserving client! State Farm only… https://www.instagram.com/p/BblME0jDrDUwE3PuAcPiOd03K1xz1_jiasvMyY0/ …";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">$2.75 million verdict for a very deserving client! <strong>State Farm</strong> only… <a class=""twitter-timeline-link"" data-expanded-url=""https://www.instagram.com/p/BblME0jDrDUwE3PuAcPiOd03K1xz1_jiasvMyY0/"" dir=""ltr"" href=""https://t.co/oszFN6lrY3"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.instagram.com/p/BblME0jDrDUwE3PuAcPiOd03K1xz1_jiasvMyY0/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">instagram.com/p/BblME0jDrDUw</span><span class=""invisible"">E3PuAcPiOd03K1xz1_jiasvMyY0/</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>";"['https://www.instagram.com/p/BblME0jDrDUwE3PuAcPiOd03K1xz1_jiasvMyY0/']";"[]";False;"[]";"";3;1;0;False;False;"";"[]"
"JaxTrialLawyer";"Daniel A. Iracki";"545955080";"931506947861434368";"/JaxTrialLawyer/status/931506947861434368";"2017-11-17 12:58:57";1510923537;"$2.75 million verdict for a very deserving client! State Farm only… https://www.instagram.com/p/BblME0jDrDUwE3PuAcPiOd03K1xz1_jiasvMyY0/ …";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">$2.75 million verdict for a very deserving client! <strong>State Farm</strong> only… <a class=""twitter-timeline-link"" data-expanded-url=""https://www.instagram.com/p/BblME0jDrDUwE3PuAcPiOd03K1xz1_jiasvMyY0/"" dir=""ltr"" href=""https://t.co/oszFN6lrY3"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.instagram.com/p/BblME0jDrDUwE3PuAcPiOd03K1xz1_jiasvMyY0/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">instagram.com/p/BblME0jDrDUw</span><span class=""invisible"">E3PuAcPiOd03K1xz1_jiasvMyY0/</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>";"['https://www.instagram.com/p/BblME0jDrDUwE3PuAcPiOd03K1xz1_jiasvMyY0/']";"[]";False;"[]";"";3;1;0;False;False;"";"[]"
"presidentuccl";"monique coles";"110299662";"615604568697741312";"/presidentuccl/status/615604568697741312";"2015-06-29 19:35:41";1435606541;"#work #workflow @ State Farm Jax Operation Center https://instagram.com/p/4hmaSaAgcP/ ";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/work?src=hash""><s>#</s><b>work</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/workflow?src=hash""><s>#</s><b>workflow</b></a> @ <strong>State Farm</strong> Jax Operation Center <a class=""twitter-timeline-link"" data-expanded-url=""https://instagram.com/p/4hmaSaAgcP/"" dir=""ltr"" href=""https://t.co/q6Ked34zQy"" rel=""nofollow noopener"" target=""_blank"" title=""https://instagram.com/p/4hmaSaAgcP/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">instagram.com/p/4hmaSaAgcP/</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>";"['https://instagram.com/p/4hmaSaAgcP/']";"['work', 'workflow']";False;"[]";"";0;0;0;False;False;"";"[]"
"JobsDirectJAX";"Jacksonville Jobs";"195193753";"599925727740317697";"/JobsDirectJAX/status/599925727740317697";"2015-05-17 13:13:34";1431868414;"#jacksonville #jobs Payment Plan Account Rep - State Farm -  Jacksonville, FL  http://bit.ly/bMgOvv ";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/jacksonville?src=hash""><s>#</s><b>jacksonville</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/jobs?src=hash""><s>#</s><b>jobs</b></a> Payment Plan Account Rep - <strong>State Farm</strong> -  Jacksonville, FL  <a class=""twitter-timeline-link"" data-expanded-url=""http://bit.ly/bMgOvv"" dir=""ltr"" href=""http://t.co/dwbTVJEMo6"" rel=""nofollow noopener"" target=""_blank"" title=""http://bit.ly/bMgOvv""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">bit.ly/bMgOvv</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>";"['http://bit.ly/bMgOvv']";"['jacksonville', 'jobs']";False;"[]";"";0;0;0;False;False;"";"[]"
"JobsDirectJAX";"Jacksonville Jobs";"195193753";"596203940821143552";"/JobsDirectJAX/status/596203940821143552";"2015-05-07 06:44:31";1430981071;"#jacksonville #jobs State Farm Insurance and Financial Services Agent – 11PB81 - THRIVAS -  Jacksonville, FL  http://bit.ly/kbZpFg ";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/jacksonville?src=hash""><s>#</s><b>jacksonville</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/jobs?src=hash""><s>#</s><b>jobs</b></a> <strong>State Farm</strong> Insurance and Financial Services Agent – 11PB81 - THRIVAS -  Jacksonville, FL  <a class=""twitter-timeline-link"" data-expanded-url=""http://bit.ly/kbZpFg"" dir=""ltr"" href=""http://t.co/LRiGEB3pTe"" rel=""nofollow noopener"" target=""_blank"" title=""http://bit.ly/kbZpFg""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">bit.ly/kbZpFg</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>";"['http://bit.ly/kbZpFg']";"['jacksonville', 'jobs']";False;"[]";"";0;0;0;False;False;"";"[]"
"presidentuccl";"monique coles";"110299662";"588097988469399554";"/presidentuccl/status/588097988469399554";"2015-04-14 21:54:21";1429048461;"Instead of Pepsi. #Foodie #food #foodporn #work #workflow @ State Farm Jax Operation Center https://instagram.com/p/1eJ3cgggQp/ ";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Instead of Pepsi. <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Foodie?src=hash""><s>#</s><b>Foodie</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/food?src=hash""><s>#</s><b>food</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/foodporn?src=hash""><s>#</s><b>foodporn</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/work?src=hash""><s>#</s><b>work</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/workflow?src=hash""><s>#</s><b>workflow</b></a> @ <strong>State Farm</strong> Jax Operation Center <a class=""twitter-timeline-link"" data-expanded-url=""https://instagram.com/p/1eJ3cgggQp/"" dir=""ltr"" href=""https://t.co/ldFIrLD7GR"" rel=""nofollow noopener"" target=""_blank"" title=""https://instagram.com/p/1eJ3cgggQp/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">instagram.com/p/1eJ3cgggQp/</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>";"['https://instagram.com/p/1eJ3cgggQp/']";"['Foodie', 'food', 'foodporn', 'work', 'workflow']";False;"[]";"";1;0;0;False;False;"";"[]"
