"screen_name";"username";"user_id";"tweet_id";"tweet_url";"timestamp";"timestamp_epochs";"text";"text_html";"links";"hashtags";"has_media";"img_urls";"video_url";"likes";"retweets";"replies";"is_replied";"is_reply_to";"parent_tweet_id";"reply_to_users"
"1AKA_VS";"Vickie Stephens";"19868353";"593144568381579266";"/1AKA_VS/status/593144568381579266";"2015-04-28 20:07:39";1430251659;"We are pet friendly ! @ Vickie A. Stephens - State Farm Agent https://instagram.com/p/2CAyQWMLj5/ ";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">We are pet friendly ! @ Vickie A. Stephens - <strong>State Farm</strong> Agent <a class=""twitter-timeline-link"" data-expanded-url=""https://instagram.com/p/2CAyQWMLj5/"" dir=""ltr"" href=""https://t.co/nQjxGhe8Ni"" rel=""nofollow noopener"" target=""_blank"" title=""https://instagram.com/p/2CAyQWMLj5/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">instagram.com/p/2CAyQWMLj5/</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>";"['https://instagram.com/p/2CAyQWMLj5/']";"[]";False;"[]";"";0;0;0;False;False;"";"[]"
"1AKA_VS";"Vickie Stephens";"19868353";"592762973409652738";"/1AKA_VS/status/592762973409652738";"2015-04-27 18:51:20";1430160680;"Bikers life.  Yes we insure motorcycle. . @ Vickie A. Stephens - State Farm Agent https://instagram.com/p/1_TQXxsLtD/ ";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Bikers life.  Yes we insure motorcycle. . @ Vickie A. Stephens - <strong>State Farm</strong> Agent <a class=""twitter-timeline-link"" data-expanded-url=""https://instagram.com/p/1_TQXxsLtD/"" dir=""ltr"" href=""https://t.co/CRxgSWsrV7"" rel=""nofollow noopener"" target=""_blank"" title=""https://instagram.com/p/1_TQXxsLtD/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">instagram.com/p/1_TQXxsLtD/</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>";"['https://instagram.com/p/1_TQXxsLtD/']";"[]";False;"[]";"";0;0;1;True;False;"";"[]"
"skybaaabe";"Skyler🥵🥵";"2923117422";"575502197485502464";"/skybaaabe/status/575502197485502464";"2015-03-11 03:43:10";1426045390;"Like a good neighbor state farm is there";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Like a good neighbor <strong>state farm</strong> is there</p>";"[]";"[]";False;"[]";"";0;0;1;True;False;"";"[]"
"_NatToeLee";"Natalie";"541927930";"554435755263553536";"/_NatToeLee/status/554435755263553536";"2015-01-12 00:32:39";1421022759;"""@anxieties: high im jake https://twitter.com/HlGHimJake/status/445709161657929728/photo/1pic.twitter.com/LzZFxObLkD "" Jake? From State Farm? ";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">""<a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""2868822321"" dir=""ltr"" href=""/anxieties""><s>@</s><b>anxieties</b></a>: high im jake <a class=""twitter-timeline-link"" data-expanded-url=""https://twitter.com/HlGHimJake/status/445709161657929728/photo/1"" dir=""ltr"" href=""http://t.co/LzZFxObLkD"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/HlGHimJake/status/445709161657929728/photo/1""><span class=""tco-ellipsis""></span><span class=""invisible"">https://twitter.com/HlGHimJake/status/445709161657929728/photo/1</span><span class=""js-display-url"">pic.twitter.com/LzZFxObLkD</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a>"" Jake? From <strong>State Farm</strong>? <img alt=""😍"" aria-label=""Emoji: Smiling face with heart-shaped eyes"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f60d.png"" title=""Smiling face with heart-shaped eyes""/><img alt=""😍"" aria-label=""Emoji: Smiling face with heart-shaped eyes"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f60d.png"" title=""Smiling face with heart-shaped eyes""/><img alt=""😂"" aria-label=""Emoji: Face with tears of joy"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f602.png"" title=""Face with tears of joy""/></p>";"[]";"[]";False;"[]";"";0;0;0;False;False;"";"[]"
"skybaaabe";"Skyler🥵🥵";"2923117422";"575502197485502464";"/skybaaabe/status/575502197485502464";"2015-03-11 03:43:10";1426045390;"Like a good neighbor state farm is there";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Like a good neighbor <strong>state farm</strong> is there</p>";"[]";"[]";False;"[]";"";0;0;1;True;False;"";"[]"
"_NatToeLee";"Natalie";"541927930";"554435755263553536";"/_NatToeLee/status/554435755263553536";"2015-01-12 00:32:39";1421022759;"""@anxieties: high im jake https://twitter.com/HlGHimJake/status/445709161657929728/photo/1pic.twitter.com/LzZFxObLkD "" Jake? From State Farm? ";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">""<a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""2868822321"" dir=""ltr"" href=""/anxieties""><s>@</s><b>anxieties</b></a>: high im jake <a class=""twitter-timeline-link"" data-expanded-url=""https://twitter.com/HlGHimJake/status/445709161657929728/photo/1"" dir=""ltr"" href=""http://t.co/LzZFxObLkD"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/HlGHimJake/status/445709161657929728/photo/1""><span class=""tco-ellipsis""></span><span class=""invisible"">https://twitter.com/HlGHimJake/status/445709161657929728/photo/1</span><span class=""js-display-url"">pic.twitter.com/LzZFxObLkD</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a>"" Jake? From <strong>State Farm</strong>? <img alt=""😍"" aria-label=""Emoji: Smiling face with heart-shaped eyes"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f60d.png"" title=""Smiling face with heart-shaped eyes""/><img alt=""😍"" aria-label=""Emoji: Smiling face with heart-shaped eyes"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f60d.png"" title=""Smiling face with heart-shaped eyes""/><img alt=""😂"" aria-label=""Emoji: Face with tears of joy"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f602.png"" title=""Face with tears of joy""/></p>";"[]";"[]";False;"[]";"";0;0;0;False;False;"";"[]"
"stonyy__";"des🖤";"2326147590";"682290433733464064";"/stonyy__/status/682290433733464064";"2015-12-30 20:01:30";1451505690;"Like A Good Neighbor. State Farm Is There";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Like A Good Neighbor. <strong>State Farm</strong> Is There</p>";"[]";"[]";False;"[]";"";0;0;0;False;False;"";"[]"
"stonyy__";"des🖤";"2326147590";"682290433733464064";"/stonyy__/status/682290433733464064";"2015-12-30 20:01:30";1451505690;"Like A Good Neighbor. State Farm Is There";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Like A Good Neighbor. <strong>State Farm</strong> Is There</p>";"[]";"[]";False;"[]";"";0;0;0;False;False;"";"[]"
"1AKA_VS";"Vickie Stephens";"19868353";"707319955239407616";"/1AKA_VS/status/707319955239407616";"2016-03-08 21:39:53";1457473193;"LEADERSHIP MATTERS  #InternationalWomensDay #Betterstatecrew @StateFarm @ Concannon Vineyard https://www.instagram.com/p/BCtRvXvsLgk/ ";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">LEADERSHIP MATTERS  <span class=""twitter-hashflag-container""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/InternationalWomensDay?src=hash""><s>#</s><b>InternationalWomensDay</b></a><a dir=""ltr"" href=""/hashtag/InternationalWomensDay?src=hash""><img alt="""" class=""twitter-hashflag"" draggable=""false"" src=""https://abs.twimg.com/hashflags/IWD_2020/IWD_2020.png""/></a></span> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Betterstatecrew?src=hash""><s>#</s><b>Betterstatecrew</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""15091022"" dir=""ltr"" href=""/StateFarm""><s>@</s><b><strong>StateFarm</strong></b></a> @ Concannon Vineyard <a class=""twitter-timeline-link"" data-expanded-url=""https://www.instagram.com/p/BCtRvXvsLgk/"" dir=""ltr"" href=""https://t.co/gTxuMjvvSW"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.instagram.com/p/BCtRvXvsLgk/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">instagram.com/p/BCtRvXvsLgk/</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>";"['https://www.instagram.com/p/BCtRvXvsLgk/']";"['InternationalWomensDay', 'Betterstatecrew']";False;"[]";"";0;0;0;False;False;"";"[]"
"1AKA_VS";"Vickie Stephens";"19868353";"707305793566203905";"/1AKA_VS/status/707305793566203905";"2016-03-08 20:43:36";1457469816;"Team State Farm #familybychoice #vasacares
http://www.vickiestephens.com  @ Concannon Vineyard https://www.instagram.com/p/BCtLTMjMLkV/ ";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Team <strong>State Farm</strong> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/familybychoice?src=hash""><s>#</s><b>familybychoice</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/vasacares?src=hash""><s>#</s><b>vasacares</b></a>
<a class=""twitter-timeline-link"" data-expanded-url=""http://www.vickiestephens.com"" dir=""ltr"" href=""https://t.co/vAe655dvF2"" rel=""nofollow noopener"" target=""_blank"" title=""http://www.vickiestephens.com""><span class=""tco-ellipsis""></span><span class=""invisible"">http://www.</span><span class=""js-display-url"">vickiestephens.com</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> @ Concannon Vineyard <a class=""twitter-timeline-link"" data-expanded-url=""https://www.instagram.com/p/BCtLTMjMLkV/"" dir=""ltr"" href=""https://t.co/vEyqyzq2qj"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.instagram.com/p/BCtLTMjMLkV/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">instagram.com/p/BCtLTMjMLkV/</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>";"['http://www.vickiestephens.com', 'https://www.instagram.com/p/BCtLTMjMLkV/']";"['familybychoice', 'vasacares']";False;"[]";"";0;0;0;False;False;"";"[]"
"1AKA_VS";"Vickie Stephens";"19868353";"707319955239407616";"/1AKA_VS/status/707319955239407616";"2016-03-08 21:39:53";1457473193;"LEADERSHIP MATTERS  #InternationalWomensDay #Betterstatecrew @StateFarm @ Concannon Vineyard https://www.instagram.com/p/BCtRvXvsLgk/ ";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">LEADERSHIP MATTERS  <span class=""twitter-hashflag-container""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/InternationalWomensDay?src=hash""><s>#</s><b>InternationalWomensDay</b></a><a dir=""ltr"" href=""/hashtag/InternationalWomensDay?src=hash""><img alt="""" class=""twitter-hashflag"" draggable=""false"" src=""https://abs.twimg.com/hashflags/IWD_2020/IWD_2020.png""/></a></span> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Betterstatecrew?src=hash""><s>#</s><b>Betterstatecrew</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""15091022"" dir=""ltr"" href=""/StateFarm""><s>@</s><b><strong>StateFarm</strong></b></a> @ Concannon Vineyard <a class=""twitter-timeline-link"" data-expanded-url=""https://www.instagram.com/p/BCtRvXvsLgk/"" dir=""ltr"" href=""https://t.co/gTxuMjvvSW"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.instagram.com/p/BCtRvXvsLgk/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">instagram.com/p/BCtRvXvsLgk/</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>";"['https://www.instagram.com/p/BCtRvXvsLgk/']";"['InternationalWomensDay', 'Betterstatecrew']";False;"[]";"";0;0;0;False;False;"";"[]"
"1AKA_VS";"Vickie Stephens";"19868353";"707305793566203905";"/1AKA_VS/status/707305793566203905";"2016-03-08 20:43:36";1457469816;"Team State Farm #familybychoice #vasacares
http://www.vickiestephens.com  @ Concannon Vineyard https://www.instagram.com/p/BCtLTMjMLkV/ ";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Team <strong>State Farm</strong> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/familybychoice?src=hash""><s>#</s><b>familybychoice</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/vasacares?src=hash""><s>#</s><b>vasacares</b></a>
<a class=""twitter-timeline-link"" data-expanded-url=""http://www.vickiestephens.com"" dir=""ltr"" href=""https://t.co/vAe655dvF2"" rel=""nofollow noopener"" target=""_blank"" title=""http://www.vickiestephens.com""><span class=""tco-ellipsis""></span><span class=""invisible"">http://www.</span><span class=""js-display-url"">vickiestephens.com</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> @ Concannon Vineyard <a class=""twitter-timeline-link"" data-expanded-url=""https://www.instagram.com/p/BCtLTMjMLkV/"" dir=""ltr"" href=""https://t.co/vEyqyzq2qj"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.instagram.com/p/BCtLTMjMLkV/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">instagram.com/p/BCtLTMjMLkV/</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>";"['http://www.vickiestephens.com', 'https://www.instagram.com/p/BCtLTMjMLkV/']";"['familybychoice', 'vasacares']";False;"[]";"";0;0;0;False;False;"";"[]"
