"screen_name";"username";"user_id";"tweet_id";"tweet_url";"timestamp";"timestamp_epochs";"text";"text_html";"links";"hashtags";"has_media";"img_urls";"video_url";"likes";"retweets";"replies";"is_replied";"is_reply_to";"parent_tweet_id";"reply_to_users"
"KerstinBradler";"Kerstin Bradler";"301079671";"1072783661915914240";"/KerstinBradler/status/1072783661915914240";"2018-12-12 09:22:11";1544606531;"Jake from State Farm... horse  @ Santa Anita, California https://www.instagram.com/p/BrSDYh0nakL/?utm_source=ig_twitter_share&igshid=1fqxgb78btmol …";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Jake from <strong>State Farm</strong>... horse <img alt=""🐎"" aria-label=""Emoji: Horse"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f40e.png"" title=""Horse""/> @ Santa Anita, California <a class=""twitter-timeline-link"" data-expanded-url=""https://www.instagram.com/p/BrSDYh0nakL/?utm_source=ig_twitter_share&amp;igshid=1fqxgb78btmol"" dir=""ltr"" href=""https://t.co/IttReA4fr3"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.instagram.com/p/BrSDYh0nakL/?utm_source=ig_twitter_share&amp;igshid=1fqxgb78btmol""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">instagram.com/p/BrSDYh0nakL/</span><span class=""invisible"">?utm_source=ig_twitter_share&amp;igshid=1fqxgb78btmol</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>";"['https://www.instagram.com/p/BrSDYh0nakL/?utm_source=ig_twitter_share&igshid=1fqxgb78btmol']";"[]";False;"[]";"";0;0;0;False;False;"";"[]"
"nigelsussman";"Nigel Sussman";"86364315";"1063917486310125569";"/nigelsussman/status/1063917486310125569";"2018-11-17 22:11:10";1542492670;"Drawing things riding motorcycles all day at #imsLongBeach. #internationalmotorcycleshows #statefarm #pizzaBike #fishbike #beaverbike @ Long Beach, California https://www.instagram.com/p/BqTDgi5hpz1/?utm_source=ig_twitter_share&igshid=1573sc5mqedbx …";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Drawing things riding motorcycles all day at <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/imsLongBeach?src=hash""><s>#</s><b>imsLongBeach</b></a>. <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/internationalmotorcycleshows?src=hash""><s>#</s><b>internationalmotorcycleshows</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/statefarm?src=hash""><s>#</s><b><strong>statefarm</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/pizzaBike?src=hash""><s>#</s><b>pizzaBike</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/fishbike?src=hash""><s>#</s><b>fishbike</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/beaverbike?src=hash""><s>#</s><b>beaverbike</b></a> @ Long Beach, California <a class=""twitter-timeline-link"" data-expanded-url=""https://www.instagram.com/p/BqTDgi5hpz1/?utm_source=ig_twitter_share&amp;igshid=1573sc5mqedbx"" dir=""ltr"" href=""https://t.co/rQWHZjXNSd"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.instagram.com/p/BqTDgi5hpz1/?utm_source=ig_twitter_share&amp;igshid=1573sc5mqedbx""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">instagram.com/p/BqTDgi5hpz1/</span><span class=""invisible"">?utm_source=ig_twitter_share&amp;igshid=1573sc5mqedbx</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>";"['https://www.instagram.com/p/BqTDgi5hpz1/?utm_source=ig_twitter_share&igshid=1573sc5mqedbx']";"['imsLongBeach', 'internationalmotorcycleshows', 'statefarm', 'pizzaBike', 'fishbike', 'beaverbike']";False;"[]";"";0;0;0;False;False;"";"[]"
"nigelsussman";"Nigel Sussman";"86364315";"1063521467286073344";"/nigelsussman/status/1063521467286073344";"2018-11-16 19:57:31";1542398251;"At @motorcycleshows in Long Beach this weekend doing some live drawing! Come find me at @statefarm booth. #internationalmotorcycleshows #LBC #drawingBikes @ Long Beach Convention and… https://www.instagram.com/p/BqQPSpwhhKY/?utm_source=ig_twitter_share&igshid=1k72yta91226t …";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">At <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""17076391"" dir=""ltr"" href=""/MotorcycleShows""><s>@</s><b>motorcycleshows</b></a> in Long Beach this weekend doing some live drawing! Come find me at <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""15091022"" dir=""ltr"" href=""/StateFarm""><s>@</s><b><strong>statefarm</strong></b></a> booth. <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/internationalmotorcycleshows?src=hash""><s>#</s><b>internationalmotorcycleshows</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/LBC?src=hash""><s>#</s><b>LBC</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/drawingBikes?src=hash""><s>#</s><b>drawingBikes</b></a> @ Long Beach Convention and… <a class=""twitter-timeline-link"" data-expanded-url=""https://www.instagram.com/p/BqQPSpwhhKY/?utm_source=ig_twitter_share&amp;igshid=1k72yta91226t"" dir=""ltr"" href=""https://t.co/s8wk175322"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.instagram.com/p/BqQPSpwhhKY/?utm_source=ig_twitter_share&amp;igshid=1k72yta91226t""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">instagram.com/p/BqQPSpwhhKY/</span><span class=""invisible"">?utm_source=ig_twitter_share&amp;igshid=1k72yta91226t</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>";"['https://www.instagram.com/p/BqQPSpwhhKY/?utm_source=ig_twitter_share&igshid=1k72yta91226t']";"['internationalmotorcycleshows', 'LBC', 'drawingBikes']";False;"[]";"";0;0;0;False;False;"";"[]"
"WendyKe62842460";"Wendy G Kennedy";"2333825569";"1061125404768043008";"/WendyKe62842460/status/1061125404768043008";"2018-11-10 05:16:25";1541826985;"Had to let go of State Farm Insurance because they got stupid & greedy so I switched to Mercury Insurance. I'm planning to get AAA next . (@ Crib Plaza in Los Angeles, Calif) https://www.swarmapp.com/c/5bFXR25oYoR ";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Had to let go of <strong>State Farm</strong> Insurance because they got stupid &amp; greedy so I switched to Mercury Insurance. I'm planning to get AAA next .<img alt=""😎"" aria-label=""Emoji: Smiling face with sunglasses"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f60e.png"" title=""Smiling face with sunglasses""/> (@ Crib Plaza in Los Angeles, Calif) <a class=""twitter-timeline-link"" data-expanded-url=""https://www.swarmapp.com/c/5bFXR25oYoR"" dir=""ltr"" href=""https://t.co/2PnBuJx8uX"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.swarmapp.com/c/5bFXR25oYoR""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">swarmapp.com/c/5bFXR25oYoR</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>";"['https://www.swarmapp.com/c/5bFXR25oYoR']";"[]";False;"[]";"";0;0;0;False;False;"";"[]"
"WendyKe62842460";"Wendy G Kennedy";"2333825569";"1058624451884052480";"/WendyKe62842460/status/1058624451884052480";"2018-11-03 07:38:32";1541230712;"State Farm became greedy & stupid again so it looks like I'll be switching car insurance again,most likely with Esurance.Stay tuned  (@ Crib Plaza in Los Angeles, Calif) https://www.swarmapp.com/c/ciQ9sv8VNSt ";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><strong>State Farm</strong> became greedy &amp; stupid again so it looks like I'll be switching car insurance again,most likely with Esurance.Stay tuned <img alt=""😎"" aria-label=""Emoji: Smiling face with sunglasses"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f60e.png"" title=""Smiling face with sunglasses""/> (@ Crib Plaza in Los Angeles, Calif) <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://www.swarmapp.com/c/ciQ9sv8VNSt"" dir=""ltr"" href=""https://t.co/V9uxdBsUZz"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.swarmapp.com/c/ciQ9sv8VNSt""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">swarmapp.com/c/ciQ9sv8VNSt</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>";"['https://www.swarmapp.com/c/ciQ9sv8VNSt']";"[]";False;"[]";"";1;0;0;False;False;"";"[]"
"theactress";"Jessica Lenz - Actress / Producer / Entrepreneur";"20662865";"1057107563588788224";"/theactress/status/1057107563588788224";"2018-10-30 03:10:57";1540869057;"The #adorableapron I #handmade #formylove at the @tasteofsoulla event when I was repping State Farm  Isn’t it so freaking cute?!! 
#kissthecook #turtlesofinstagram #kissingturtles… https://www.instagram.com/p/Bpiqt0JHcVA/?utm_source=ig_twitter_share&igshid=1dm9vrtbyykgz …";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">The <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/adorableapron?src=hash""><s>#</s><b>adorableapron</b></a> I <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/handmade?src=hash""><s>#</s><b>handmade</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/formylove?src=hash""><s>#</s><b>formylove</b></a> at the <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""49205656"" dir=""ltr"" href=""/tasteofsoulla""><s>@</s><b>tasteofsoulla</b></a> event when I was repping <strong>State Farm</strong> <img alt=""😍"" aria-label=""Emoji: Smiling face with heart-shaped eyes"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f60d.png"" title=""Smiling face with heart-shaped eyes""/> Isn’t it so freaking cute?!! <img alt=""😊"" aria-label=""Emoji: Smiling face with smiling eyes"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f60a.png"" title=""Smiling face with smiling eyes""/>
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/kissthecook?src=hash""><s>#</s><b>kissthecook</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/turtlesofinstagram?src=hash""><s>#</s><b>turtlesofinstagram</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/kissingturtles?src=hash""><s>#</s><b>kissingturtles</b></a>… <a class=""twitter-timeline-link"" data-expanded-url=""https://www.instagram.com/p/Bpiqt0JHcVA/?utm_source=ig_twitter_share&amp;igshid=1dm9vrtbyykgz"" dir=""ltr"" href=""https://t.co/txAw3OFFGa"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.instagram.com/p/Bpiqt0JHcVA/?utm_source=ig_twitter_share&amp;igshid=1dm9vrtbyykgz""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">instagram.com/p/Bpiqt0JHcVA/</span><span class=""invisible"">?utm_source=ig_twitter_share&amp;igshid=1dm9vrtbyykgz</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>";"['https://www.instagram.com/p/Bpiqt0JHcVA/?utm_source=ig_twitter_share&igshid=1dm9vrtbyykgz']";"['adorableapron', 'handmade', 'formylove', 'kissthecook', 'turtlesofinstagram', 'kissingturtles']";False;"[]";"";0;0;0;False;False;"";"[]"
"KeirJonesAgency";"Keir Jones Agency";"204973988";"1055151420696092672";"/KeirJonesAgency/status/1055151420696092672";"2018-10-24 17:37:57";1540402677;"Modeling our new fashions at the office today, do you like our colors? @ Keir Jones - State Farm Agent https://www.instagram.com/p/BpUxKmBB0Fv/?utm_source=ig_twitter_share&igshid=1qm4kvvdlaods …";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Modeling our new fashions at the office today, do you like our colors? @ Keir Jones - <strong>State Farm</strong> Agent <a class=""twitter-timeline-link"" data-expanded-url=""https://www.instagram.com/p/BpUxKmBB0Fv/?utm_source=ig_twitter_share&amp;igshid=1qm4kvvdlaods"" dir=""ltr"" href=""https://t.co/JIpjXFit8K"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.instagram.com/p/BpUxKmBB0Fv/?utm_source=ig_twitter_share&amp;igshid=1qm4kvvdlaods""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">instagram.com/p/BpUxKmBB0Fv/</span><span class=""invisible"">?utm_source=ig_twitter_share&amp;igshid=1qm4kvvdlaods</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>";"['https://www.instagram.com/p/BpUxKmBB0Fv/?utm_source=ig_twitter_share&igshid=1qm4kvvdlaods']";"[]";False;"[]";"";0;0;0;False;False;"";"[]"
"Primo_Ed";"Edgar Ortiz";"245186221";"1051978118456586241";"/Primo_Ed/status/1051978118456586241";"2018-10-15 23:28:22";1539646102;"Game 3 here we go!
#edgarortizsf #itfdb #picorivera #autoinsurance #homeinsurance #lifeinsurance #picoagent #playoffs #baseball @ Edgar Ortiz-State Farm Agent https://www.instagram.com/p/Bo-OHQLn7H84SMZzdL_fW0jVlJP_OKMG2dIZIs0/?utm_source=ig_twitter_share&igshid=1rc0d0wd14ra8 …";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Game 3 here we go!
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/edgarortizsf?src=hash""><s>#</s><b>edgarortizsf</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/itfdb?src=hash""><s>#</s><b>itfdb</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/picorivera?src=hash""><s>#</s><b>picorivera</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/autoinsurance?src=hash""><s>#</s><b>autoinsurance</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/homeinsurance?src=hash""><s>#</s><b>homeinsurance</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/lifeinsurance?src=hash""><s>#</s><b>lifeinsurance</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/picoagent?src=hash""><s>#</s><b>picoagent</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/playoffs?src=hash""><s>#</s><b>playoffs</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/baseball?src=hash""><s>#</s><b>baseball</b></a> @ Edgar Ortiz-<strong>State Farm</strong> Agent <a class=""twitter-timeline-link"" data-expanded-url=""https://www.instagram.com/p/Bo-OHQLn7H84SMZzdL_fW0jVlJP_OKMG2dIZIs0/?utm_source=ig_twitter_share&amp;igshid=1rc0d0wd14ra8"" dir=""ltr"" href=""https://t.co/wpKXgndh24"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.instagram.com/p/Bo-OHQLn7H84SMZzdL_fW0jVlJP_OKMG2dIZIs0/?utm_source=ig_twitter_share&amp;igshid=1rc0d0wd14ra8""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">instagram.com/p/Bo-OHQLn7H84</span><span class=""invisible"">SMZzdL_fW0jVlJP_OKMG2dIZIs0/?utm_source=ig_twitter_share&amp;igshid=1rc0d0wd14ra8</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>";"['https://www.instagram.com/p/Bo-OHQLn7H84SMZzdL_fW0jVlJP_OKMG2dIZIs0/?utm_source=ig_twitter_share&igshid=1rc0d0wd14ra8']";"['edgarortizsf', 'itfdb', 'picorivera', 'autoinsurance', 'homeinsurance', 'lifeinsurance', 'picoagent', 'playoffs', 'baseball']";False;"[]";"";0;0;0;False;False;"";"[]"
"KeirJonesAgency";"Keir Jones Agency";"204973988";"1050460160525852672";"/KeirJonesAgency/status/1050460160525852672";"2018-10-11 18:56:33";1539284193;"Are you a small business owner who wants to connect with more customers in your area?  State Farm has a new platform for you to share offers with our policyholders for FREE - there are… https://www.instagram.com/p/Bozb04Hg9Cs/?utm_source=ig_twitter_share&igshid=jeef1nmlpwzy …";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Are you a small business owner who wants to connect with more customers in your area?  <strong>State Farm</strong> has a new platform for you to share offers with our policyholders for FREE - there are… <a class=""twitter-timeline-link"" data-expanded-url=""https://www.instagram.com/p/Bozb04Hg9Cs/?utm_source=ig_twitter_share&amp;igshid=jeef1nmlpwzy"" dir=""ltr"" href=""https://t.co/XTOamJ6p2Q"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.instagram.com/p/Bozb04Hg9Cs/?utm_source=ig_twitter_share&amp;igshid=jeef1nmlpwzy""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">instagram.com/p/Bozb04Hg9Cs/</span><span class=""invisible"">?utm_source=ig_twitter_share&amp;igshid=jeef1nmlpwzy</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>";"['https://www.instagram.com/p/Bozb04Hg9Cs/?utm_source=ig_twitter_share&igshid=jeef1nmlpwzy']";"[]";False;"[]";"";1;0;0;False;False;"";"[]"
"KeirJonesAgency";"Keir Jones Agency";"204973988";"1049790311248072706";"/KeirJonesAgency/status/1049790311248072706";"2018-10-09 22:34:49";1539124489;"#redpant day at #kjsf - do you like our style? @ Keir Jones - State Farm Agent https://www.instagram.com/p/BourOHKgtLi/?utm_source=ig_twitter_share&igshid=1uxlexl4dqqaw …";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/redpant?src=hash""><s>#</s><b>redpant</b></a> day at <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/kjsf?src=hash""><s>#</s><b>kjsf</b></a> - do you like our style? @ Keir Jones - <strong>State Farm</strong> Agent <a class=""twitter-timeline-link"" data-expanded-url=""https://www.instagram.com/p/BourOHKgtLi/?utm_source=ig_twitter_share&amp;igshid=1uxlexl4dqqaw"" dir=""ltr"" href=""https://t.co/pn7WHewyIX"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.instagram.com/p/BourOHKgtLi/?utm_source=ig_twitter_share&amp;igshid=1uxlexl4dqqaw""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">instagram.com/p/BourOHKgtLi/</span><span class=""invisible"">?utm_source=ig_twitter_share&amp;igshid=1uxlexl4dqqaw</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>";"['https://www.instagram.com/p/BourOHKgtLi/?utm_source=ig_twitter_share&igshid=1uxlexl4dqqaw']";"['redpant', 'kjsf']";False;"[]";"";0;0;0;False;False;"";"[]"
