"screen_name";"username";"user_id";"tweet_id";"tweet_url";"timestamp";"timestamp_epochs";"text";"text_html";"links";"hashtags";"has_media";"img_urls";"video_url";"likes";"retweets";"replies";"is_replied";"is_reply_to";"parent_tweet_id";"reply_to_users"
"DDisBORED";"Daniel Dudley";"27551085";"1109653808886341632";"/DDisBORED/status/1109653808886341632";"2019-03-24 03:10:59";1553397059;"State Farm dude has the worst fake jumper I’ve ever seen. #marchmadness";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><strong>State Farm</strong> dude has the worst fake jumper I’ve ever seen. <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/marchmadness?src=hash""><s>#</s><b>marchmadness</b></a></p>";"[]";"['marchmadness']";False;"[]";"";2;0;0;False;False;"";"[]"
"LTGLSHOW";"LIVIN THE GOOD LIFE";"58560038";"1107731715449978880";"/LTGLSHOW/status/1107731715449978880";"2019-03-18 19:53:16";1552938796;"Chilling with @natalie_gulbis at wilshirecountryclub_happenings for the @lpga_la MEDIA DAY. @LPGA @bridgestonegolf @touredgegolf @cobragolf taylormadegolf @statefarm pumagolf @footjoy… https://www.instagram.com/p/BvKX68GlWrJ/?utm_source=ig_twitter_share&igshid=yk2ta8dg1hfp …";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Chilling with <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""18251618"" dir=""ltr"" href=""/natalie_gulbis""><s>@</s><b>natalie_gulbis</b></a> at wilshirecountryclub_happenings for the <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""941374667717337089"" dir=""ltr"" href=""/lpga_LA""><s>@</s><b>lpga_la</b></a> MEDIA DAY. <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""15382246"" dir=""ltr"" href=""/LPGA""><s>@</s><b>LPGA</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""20841044"" dir=""ltr"" href=""/bridgestonegolf""><s>@</s><b>bridgestonegolf</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""20815481"" dir=""ltr"" href=""/TourEdgeGolf""><s>@</s><b>touredgegolf</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""47205435"" dir=""ltr"" href=""/cobragolf""><s>@</s><b>cobragolf</b></a> taylormadegolf <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""15091022"" dir=""ltr"" href=""/StateFarm""><s>@</s><b><strong>statefarm</strong></b></a> pumagolf <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""26315586"" dir=""ltr"" href=""/FootJoy""><s>@</s><b>footjoy</b></a>… <a class=""twitter-timeline-link"" data-expanded-url=""https://www.instagram.com/p/BvKX68GlWrJ/?utm_source=ig_twitter_share&amp;igshid=yk2ta8dg1hfp"" dir=""ltr"" href=""https://t.co/4EGkXuEta0"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.instagram.com/p/BvKX68GlWrJ/?utm_source=ig_twitter_share&amp;igshid=yk2ta8dg1hfp""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">instagram.com/p/BvKX68GlWrJ/</span><span class=""invisible"">?utm_source=ig_twitter_share&amp;igshid=yk2ta8dg1hfp</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>";"['https://www.instagram.com/p/BvKX68GlWrJ/?utm_source=ig_twitter_share&igshid=yk2ta8dg1hfp']";"[]";False;"[]";"";0;0;0;False;False;"";"[]"
"LTGLSHOW";"LIVIN THE GOOD LIFE";"58560038";"1104150482036162560";"/LTGLSHOW/status/1104150482036162560";"2019-03-08 22:42:43";1552084963;"@statefarm LOS ANGELES RADIO STUDIO soon to be full this Sunday BROADCASTING LIVE... talking @nfl @NFL_CFB @mlb @dodgers @phillies pgatour and more... 9-11a EST LTGLSHOW dot… https://www.instagram.com/p/Buw7XYUBC5-/?utm_source=ig_twitter_share&igshid=1nmhgqk3e9n5h …";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""15091022"" dir=""ltr"" href=""/StateFarm""><s>@</s><b><strong>statefarm</strong></b></a> LOS ANGELES RADIO STUDIO soon to be full this Sunday BROADCASTING LIVE... talking <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""19426551"" dir=""ltr"" href=""/NFL""><s>@</s><b>nfl</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""798696024864948225"" dir=""ltr"" href=""/NFL_CFB""><s>@</s><b>NFL_CFB</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""18479513"" dir=""ltr"" href=""/MLB""><s>@</s><b>mlb</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""23043294"" dir=""ltr"" href=""/Dodgers""><s>@</s><b>dodgers</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""53178109"" dir=""ltr"" href=""/Phillies""><s>@</s><b>phillies</b></a> pgatour and more... 9-11a EST LTGLSHOW dot… <a class=""twitter-timeline-link"" data-expanded-url=""https://www.instagram.com/p/Buw7XYUBC5-/?utm_source=ig_twitter_share&amp;igshid=1nmhgqk3e9n5h"" dir=""ltr"" href=""https://t.co/9oH5Px4shW"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.instagram.com/p/Buw7XYUBC5-/?utm_source=ig_twitter_share&amp;igshid=1nmhgqk3e9n5h""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">instagram.com/p/Buw7XYUBC5-/</span><span class=""invisible"">?utm_source=ig_twitter_share&amp;igshid=1nmhgqk3e9n5h</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>";"['https://www.instagram.com/p/Buw7XYUBC5-/?utm_source=ig_twitter_share&igshid=1nmhgqk3e9n5h']";"[]";False;"[]";"";0;0;0;False;False;"";"[]"
"cardosoagencysf";"Denise Cardoso";"1100905885092605952";"1104133711191171072";"/cardosoagencysf/status/1104133711191171072";"2019-03-08 21:36:05";1552080965;"Happy international women’s day!!  @ State Farm https://www.instagram.com/p/Buwzvd0AKDE/?utm_source=ig_twitter_share&igshid=1lv00xamm73x4 …";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Happy international women’s day!! <img alt=""💁🏻‍♀️"" aria-label=""Emoji: Woman tipping hand (light skin tone)"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f481-1f3fb-200d-2640-fe0f.png"" title=""Woman tipping hand (light skin tone)""/><img alt=""👩🏿‍🦰"" aria-label=""Emoji: Woman, red haired (dark skin tone)"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f469-1f3ff-200d-1f9b0.png"" title=""Woman, red haired (dark skin tone)""/><img alt=""👱🏼‍♀️"" aria-label=""Emoji: Woman, blond haired (medium light skin tone)"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f471-1f3fc-200d-2640-fe0f.png"" title=""Woman, blond haired (medium light skin tone)""/><img alt=""👩🏽‍🦰"" aria-label=""Emoji: Woman, red haired (medium skin tone)"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f469-1f3fd-200d-1f9b0.png"" title=""Woman, red haired (medium skin tone)""/><img alt=""💁🏽‍♀️"" aria-label=""Emoji: Woman tipping hand (medium skin tone)"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f481-1f3fd-200d-2640-fe0f.png"" title=""Woman tipping hand (medium skin tone)""/><img alt=""👱🏾‍♀️"" aria-label=""Emoji: Woman, blond haired (medium dark skin tone)"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f471-1f3fe-200d-2640-fe0f.png"" title=""Woman, blond haired (medium dark skin tone)""/><img alt=""💁🏾‍♀️"" aria-label=""Emoji: Woman tipping hand (medium dark skin tone)"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f481-1f3fe-200d-2640-fe0f.png"" title=""Woman tipping hand (medium dark skin tone)""/><img alt=""👩🏼"" aria-label=""Emoji: Woman (medium light skin tone)"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f469-1f3fc.png"" title=""Woman (medium light skin tone)""/><img alt=""💁🏿‍♀️"" aria-label=""Emoji: Woman tipping hand (dark skin tone)"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f481-1f3ff-200d-2640-fe0f.png"" title=""Woman tipping hand (dark skin tone)""/><img alt=""👩🏽"" aria-label=""Emoji: Woman (medium skin tone)"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f469-1f3fd.png"" title=""Woman (medium skin tone)""/><img alt=""✨"" aria-label=""Emoji: Sparkles"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/2728.png"" title=""Sparkles""/> @ State Farm <a class=""twitter-timeline-link"" data-expanded-url=""https://www.instagram.com/p/Buwzvd0AKDE/?utm_source=ig_twitter_share&amp;igshid=1lv00xamm73x4"" dir=""ltr"" href=""https://t.co/ETUXrDPfUJ"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.instagram.com/p/Buwzvd0AKDE/?utm_source=ig_twitter_share&amp;igshid=1lv00xamm73x4""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">instagram.com/p/Buwzvd0AKDE/</span><span class=""invisible"">?utm_source=ig_twitter_share&amp;igshid=1lv00xamm73x4</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>";"['https://www.instagram.com/p/Buwzvd0AKDE/?utm_source=ig_twitter_share&igshid=1lv00xamm73x4']";"[]";False;"[]";"";0;0;0;False;False;"";"[]"
"paws2012";"Cai Ping Goh";"35100895";"1097716665951739905";"/paws2012/status/1097716665951739905";"2019-02-19 04:37:02";1550551022;"What’s with all the State Farm Lunar New Year post’s from my favorite creators? As this #LunarNewYear wraps up, I hope you’re able to  celebrate with #nofilter 
.
.
.
: bigsoftee… https://www.instagram.com/p/BuDNmoYB07g/?utm_source=ig_twitter_share&igshid=wde0iq9degyd …";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">What’s with all the <strong>State Farm</strong> Lunar New Year post’s from my favorite creators? As this <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/LunarNewYear?src=hash""><s>#</s><b>LunarNewYear</b></a> wraps up, I hope you’re able to  celebrate with <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/nofilter?src=hash""><s>#</s><b>nofilter</b></a> <img alt=""😉"" aria-label=""Emoji: Winking face"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f609.png"" title=""Winking face""/>
.
.
.
<img alt=""🌎"" aria-label=""Emoji: Earth globe americas"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f30e.png"" title=""Earth globe americas""/>: bigsoftee… <a class=""twitter-timeline-link"" data-expanded-url=""https://www.instagram.com/p/BuDNmoYB07g/?utm_source=ig_twitter_share&amp;igshid=wde0iq9degyd"" dir=""ltr"" href=""https://t.co/Igab2Hj8zG"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.instagram.com/p/BuDNmoYB07g/?utm_source=ig_twitter_share&amp;igshid=wde0iq9degyd""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">instagram.com/p/BuDNmoYB07g/</span><span class=""invisible"">?utm_source=ig_twitter_share&amp;igshid=wde0iq9degyd</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>";"['https://www.instagram.com/p/BuDNmoYB07g/?utm_source=ig_twitter_share&igshid=wde0iq9degyd']";"['LunarNewYear', 'nofilter']";False;"[]";"";1;0;0;False;False;"";"[]"
"NewGlobalAdv";"NewGlobalAdventures";"3319097138";"1088558483610456064";"/NewGlobalAdv/status/1088558483610456064";"2019-01-24 22:05:41";1548367541;"#Repost @grit_ocr (get_repost)
・・・
A big shout out to State Farm for sponsoring our Kids Race obstacles and Medal! @ Los Angeles, California https://www.instagram.com/p/BtCI8NchYpv/?utm_source=ig_twitter_share&igshid=1m3xon9syznte …";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Repost?src=hash""><s>#</s><b>Repost</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""771485474389004288"" dir=""ltr"" href=""/grit_ocr""><s>@</s><b>grit_ocr</b></a> (get_repost)
・・・
A big shout out to <strong>State Farm</strong> for sponsoring our Kids Race obstacles and Medal! @ Los Angeles, California <a class=""twitter-timeline-link"" data-expanded-url=""https://www.instagram.com/p/BtCI8NchYpv/?utm_source=ig_twitter_share&amp;igshid=1m3xon9syznte"" dir=""ltr"" href=""https://t.co/3BsX3UhKFW"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.instagram.com/p/BtCI8NchYpv/?utm_source=ig_twitter_share&amp;igshid=1m3xon9syznte""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">instagram.com/p/BtCI8NchYpv/</span><span class=""invisible"">?utm_source=ig_twitter_share&amp;igshid=1m3xon9syznte</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>";"['https://www.instagram.com/p/BtCI8NchYpv/?utm_source=ig_twitter_share&igshid=1m3xon9syznte']";"['Repost']";False;"[]";"";0;0;0;False;False;"";"[]"
"EBpalace";"ernesto palacios";"32737698";"1088147297555234816";"/EBpalace/status/1088147297555234816";"2019-01-23 18:51:47";1548269507;"I do insurance.  Any type of insurance.  #statefarm #commercialinsurance #businessinsurance. #workerscomp #LifeInsurance #ernestoinsurance #bellflower #whittier #losangeles #Californiapic.twitter.com/x2RpIM9Iy5";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">I do insurance.  Any type of insurance.  <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/statefarm?src=hash""><s>#</s><b><strong>statefarm</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/commercialinsurance?src=hash""><s>#</s><b>commercialinsurance</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/businessinsurance?src=hash""><s>#</s><b>businessinsurance</b></a>. <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/workerscomp?src=hash""><s>#</s><b>workerscomp</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/LifeInsurance?src=hash""><s>#</s><b>LifeInsurance</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/ernestoinsurance?src=hash""><s>#</s><b>ernestoinsurance</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/bellflower?src=hash""><s>#</s><b>bellflower</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/whittier?src=hash""><s>#</s><b>whittier</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/losangeles?src=hash""><s>#</s><b>losangeles</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/California?src=hash""><s>#</s><b>California</b></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/x2RpIM9Iy5"">pic.twitter.com/x2RpIM9Iy5</a></p>";"[]";"['statefarm', 'commercialinsurance', 'businessinsurance', 'workerscomp', 'LifeInsurance', 'ernestoinsurance', 'bellflower', 'whittier', 'losangeles', 'Californiapic']";True;"['https://pbs.twimg.com/media/DxngMoJUcAEWJJ0.jpg']";"";0;0;0;False;False;"";"[]"
"KeirJonesAgency";"Keir Jones Agency";"204973988";"898327821017169920";"/KeirJonesAgency/status/898327821017169920";"2017-08-17 23:36:57";1503013017;"We had a great group of State Farm Agents that met with Senator Ricardo Lara today! @ District… https://www.instagram.com/p/BX6eDiklmaC/ ";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">We had a great group of <strong>State Farm</strong> Agents that met with Senator Ricardo Lara today! @ District… <a class=""twitter-timeline-link"" data-expanded-url=""https://www.instagram.com/p/BX6eDiklmaC/"" dir=""ltr"" href=""https://t.co/WnHsuqhoQf"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.instagram.com/p/BX6eDiklmaC/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">instagram.com/p/BX6eDiklmaC/</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>";"['https://www.instagram.com/p/BX6eDiklmaC/']";"[]";False;"[]";"";2;1;0;False;False;"";"[]"
"KeirJonesAgency";"Keir Jones Agency";"204973988";"898295009568374784";"/KeirJonesAgency/status/898295009568374784";"2017-08-17 21:26:34";1503005194;"Meeting #6 - Catching up Senator Lara with a group of #statefarm agents talking about his… https://www.instagram.com/p/BX6PIQbFbAq/ ";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Meeting #6 - Catching up Senator Lara with a group of <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/statefarm?src=hash""><s>#</s><b><strong>statefarm</strong></b></a> agents talking about his… <a class=""twitter-timeline-link"" data-expanded-url=""https://www.instagram.com/p/BX6PIQbFbAq/"" dir=""ltr"" href=""https://t.co/IQ7Bk346bn"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.instagram.com/p/BX6PIQbFbAq/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">instagram.com/p/BX6PIQbFbAq/</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>";"['https://www.instagram.com/p/BX6PIQbFbAq/']";"['6', 'statefarm']";False;"[]";"";0;0;0;False;False;"";"[]"
"KeirJonesAgency";"Keir Jones Agency";"204973988";"898248078167244800";"/KeirJonesAgency/status/898248078167244800";"2017-08-17 18:20:05";1502994005;"Meeting #5 - great status with the best #insurance #team - #keirjonesstatefarm #statefarm… https://www.instagram.com/p/BX55yYphpMF/ ";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Meeting #5 - great status with the best <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/insurance?src=hash""><s>#</s><b>insurance</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/team?src=hash""><s>#</s><b>team</b></a> - <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/keirjonesstatefarm?src=hash""><s>#</s><b>keirjonesstatefarm</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/statefarm?src=hash""><s>#</s><b><strong>statefarm</strong></b></a>… <a class=""twitter-timeline-link"" data-expanded-url=""https://www.instagram.com/p/BX55yYphpMF/"" dir=""ltr"" href=""https://t.co/X7BvL6pukk"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.instagram.com/p/BX55yYphpMF/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">instagram.com/p/BX55yYphpMF/</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>";"['https://www.instagram.com/p/BX55yYphpMF/']";"['5', 'insurance', 'team', 'keirjonesstatefarm', 'statefarm']";False;"[]";"";0;0;0;False;False;"";"[]"
