"screen_name";"username";"user_id";"tweet_id";"tweet_url";"timestamp";"timestamp_epochs";"text";"text_html";"links";"hashtags";"has_media";"img_urls";"video_url";"likes";"retweets";"replies";"is_replied";"is_reply_to";"parent_tweet_id";"reply_to_users"
"Philsmyguy";"Phil Englander";"18286115";"1138674195951509504";"/Philsmyguy/status/1138674195951509504";"2019-06-12 05:07:38";1560316058;"Just posted a photo @ Philip Englander Ins & Fin Srvcs Inc - State Farm Insurance Agent https://www.instagram.com/p/BymO73xgPQV/?igshid=1nublkz0km8r2 …";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Just posted a photo @ Philip Englander Ins &amp; Fin Srvcs Inc - <strong>State Farm</strong> Insurance Agent <a class=""twitter-timeline-link"" data-expanded-url=""https://www.instagram.com/p/BymO73xgPQV/?igshid=1nublkz0km8r2"" dir=""ltr"" href=""https://t.co/FCDVWOSS3a"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.instagram.com/p/BymO73xgPQV/?igshid=1nublkz0km8r2""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">instagram.com/p/BymO73xgPQV/</span><span class=""invisible"">?igshid=1nublkz0km8r2</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>";"['https://www.instagram.com/p/BymO73xgPQV/?igshid=1nublkz0km8r2']";"[]";False;"[]";"";1;0;0;False;False;"";"[]"
"Philsmyguy";"Phil Englander";"18286115";"1138451744495677446";"/Philsmyguy/status/1138451744495677446";"2019-06-11 14:23:41";1560263021;"#iseephil @ Philip Englander Ins & Fin Srvcs Inc - State Farm Insurance Agent https://www.instagram.com/p/BykpxhKA-PU/?igshid=1hzmmapoqy99w …";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/iseephil?src=hash""><s>#</s><b>iseephil</b></a> @ Philip Englander Ins &amp; Fin Srvcs Inc - <strong>State Farm</strong> Insurance Agent <a class=""twitter-timeline-link"" data-expanded-url=""https://www.instagram.com/p/BykpxhKA-PU/?igshid=1hzmmapoqy99w"" dir=""ltr"" href=""https://t.co/EyWq7DTYIz"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.instagram.com/p/BykpxhKA-PU/?igshid=1hzmmapoqy99w""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">instagram.com/p/BykpxhKA-PU/</span><span class=""invisible"">?igshid=1hzmmapoqy99w</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>";"['https://www.instagram.com/p/BykpxhKA-PU/?igshid=1hzmmapoqy99w']";"['iseephil']";False;"[]";"";0;0;0;False;False;"";"[]"
"Philsmyguy";"Phil Englander";"18286115";"1138674195951509504";"/Philsmyguy/status/1138674195951509504";"2019-06-12 05:07:38";1560316058;"Just posted a photo @ Philip Englander Ins & Fin Srvcs Inc - State Farm Insurance Agent https://www.instagram.com/p/BymO73xgPQV/?igshid=1nublkz0km8r2 …";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Just posted a photo @ Philip Englander Ins &amp; Fin Srvcs Inc - <strong>State Farm</strong> Insurance Agent <a class=""twitter-timeline-link"" data-expanded-url=""https://www.instagram.com/p/BymO73xgPQV/?igshid=1nublkz0km8r2"" dir=""ltr"" href=""https://t.co/FCDVWOSS3a"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.instagram.com/p/BymO73xgPQV/?igshid=1nublkz0km8r2""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">instagram.com/p/BymO73xgPQV/</span><span class=""invisible"">?igshid=1nublkz0km8r2</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>";"['https://www.instagram.com/p/BymO73xgPQV/?igshid=1nublkz0km8r2']";"[]";False;"[]";"";1;0;0;False;False;"";"[]"
"Philsmyguy";"Phil Englander";"18286115";"1138451744495677446";"/Philsmyguy/status/1138451744495677446";"2019-06-11 14:23:41";1560263021;"#iseephil @ Philip Englander Ins & Fin Srvcs Inc - State Farm Insurance Agent https://www.instagram.com/p/BykpxhKA-PU/?igshid=1hzmmapoqy99w …";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/iseephil?src=hash""><s>#</s><b>iseephil</b></a> @ Philip Englander Ins &amp; Fin Srvcs Inc - <strong>State Farm</strong> Insurance Agent <a class=""twitter-timeline-link"" data-expanded-url=""https://www.instagram.com/p/BykpxhKA-PU/?igshid=1hzmmapoqy99w"" dir=""ltr"" href=""https://t.co/EyWq7DTYIz"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.instagram.com/p/BykpxhKA-PU/?igshid=1hzmmapoqy99w""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">instagram.com/p/BykpxhKA-PU/</span><span class=""invisible"">?igshid=1hzmmapoqy99w</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>";"['https://www.instagram.com/p/BykpxhKA-PU/?igshid=1hzmmapoqy99w']";"['iseephil']";False;"[]";"";0;0;0;False;False;"";"[]"
"animalcaretechi";"Jake Miller";"782241223562006528";"1177578436631511040";"/animalcaretechi/status/1177578436631511040";"2019-09-27 13:39:12";1569591552;"My name is Jake... I am not from State Farm. https://twitter.com/McJesse/status/1176984289667215360 …";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""en"">My name is Jake... I am not from <strong>State Farm</strong>. <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/McJesse/status/1176984289667215360"" dir=""ltr"" href=""https://t.co/7J9CMDK6pF"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/McJesse/status/1176984289667215360""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/McJesse/status</span><span class=""invisible"">/1176984289667215360</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>";"['https://twitter.com/McJesse/status/1176984289667215360']";"[]";False;"[]";"";7;0;1;True;False;"";"[]"
"Philsmyguy";"Phil Englander";"18286115";"1156398434636537857";"/Philsmyguy/status/1156398434636537857";"2019-07-31 02:57:26";1564541846;"@philsmyagent We have you covered day or night! #iseephil @ Philip Englander Ins & Fin Srvcs Inc - State Farm Insurance Agent https://www.instagram.com/p/B0kK_B0ASFI/?igshid=dvt8w998wcfp …";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">@philsmyagent We have you covered day or night! <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/iseephil?src=hash""><s>#</s><b>iseephil</b></a> @ Philip Englander Ins &amp; Fin Srvcs Inc - <strong>State Farm</strong> Insurance Agent <a class=""twitter-timeline-link"" data-expanded-url=""https://www.instagram.com/p/B0kK_B0ASFI/?igshid=dvt8w998wcfp"" dir=""ltr"" href=""https://t.co/SNC4zQU2XB"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.instagram.com/p/B0kK_B0ASFI/?igshid=dvt8w998wcfp""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">instagram.com/p/B0kK_B0ASFI/</span><span class=""invisible"">?igshid=dvt8w998wcfp</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>";"['https://www.instagram.com/p/B0kK_B0ASFI/?igshid=dvt8w998wcfp']";"['iseephil']";False;"[]";"";0;0;0;False;False;"";"[]"
"Philsmyguy";"Phil Englander";"18286115";"1149907038711033858";"/Philsmyguy/status/1149907038711033858";"2019-07-13 05:02:56";1562994176;"Just posted a photo @ Philip Englander Ins & Fin Srvcs Inc - State Farm Insurance Agent https://www.instagram.com/p/Bz2DCseAQhZ/?igshid=1j272rbg04cdu …";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Just posted a photo @ Philip Englander Ins &amp; Fin Srvcs Inc - <strong>State Farm</strong> Insurance Agent <a class=""twitter-timeline-link"" data-expanded-url=""https://www.instagram.com/p/Bz2DCseAQhZ/?igshid=1j272rbg04cdu"" dir=""ltr"" href=""https://t.co/AiJdua9Yhu"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.instagram.com/p/Bz2DCseAQhZ/?igshid=1j272rbg04cdu""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">instagram.com/p/Bz2DCseAQhZ/</span><span class=""invisible"">?igshid=1j272rbg04cdu</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>";"['https://www.instagram.com/p/Bz2DCseAQhZ/?igshid=1j272rbg04cdu']";"[]";False;"[]";"";0;0;0;False;False;"";"[]"
"animalcaretechi";"Jake Miller";"782241223562006528";"1177578436631511040";"/animalcaretechi/status/1177578436631511040";"2019-09-27 13:39:12";1569591552;"My name is Jake... I am not from State Farm. https://twitter.com/McJesse/status/1176984289667215360 …";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""en"">My name is Jake... I am not from <strong>State Farm</strong>. <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/McJesse/status/1176984289667215360"" dir=""ltr"" href=""https://t.co/7J9CMDK6pF"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/McJesse/status/1176984289667215360""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/McJesse/status</span><span class=""invisible"">/1176984289667215360</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>";"['https://twitter.com/McJesse/status/1176984289667215360']";"[]";False;"[]";"";7;0;1;True;False;"";"[]"
"Philsmyguy";"Phil Englander";"18286115";"1156398434636537857";"/Philsmyguy/status/1156398434636537857";"2019-07-31 02:57:26";1564541846;"@philsmyagent We have you covered day or night! #iseephil @ Philip Englander Ins & Fin Srvcs Inc - State Farm Insurance Agent https://www.instagram.com/p/B0kK_B0ASFI/?igshid=dvt8w998wcfp …";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">@philsmyagent We have you covered day or night! <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/iseephil?src=hash""><s>#</s><b>iseephil</b></a> @ Philip Englander Ins &amp; Fin Srvcs Inc - <strong>State Farm</strong> Insurance Agent <a class=""twitter-timeline-link"" data-expanded-url=""https://www.instagram.com/p/B0kK_B0ASFI/?igshid=dvt8w998wcfp"" dir=""ltr"" href=""https://t.co/SNC4zQU2XB"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.instagram.com/p/B0kK_B0ASFI/?igshid=dvt8w998wcfp""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">instagram.com/p/B0kK_B0ASFI/</span><span class=""invisible"">?igshid=dvt8w998wcfp</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>";"['https://www.instagram.com/p/B0kK_B0ASFI/?igshid=dvt8w998wcfp']";"['iseephil']";False;"[]";"";0;0;0;False;False;"";"[]"
"Philsmyguy";"Phil Englander";"18286115";"1149907038711033858";"/Philsmyguy/status/1149907038711033858";"2019-07-13 05:02:56";1562994176;"Just posted a photo @ Philip Englander Ins & Fin Srvcs Inc - State Farm Insurance Agent https://www.instagram.com/p/Bz2DCseAQhZ/?igshid=1j272rbg04cdu …";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Just posted a photo @ Philip Englander Ins &amp; Fin Srvcs Inc - <strong>State Farm</strong> Insurance Agent <a class=""twitter-timeline-link"" data-expanded-url=""https://www.instagram.com/p/Bz2DCseAQhZ/?igshid=1j272rbg04cdu"" dir=""ltr"" href=""https://t.co/AiJdua9Yhu"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.instagram.com/p/Bz2DCseAQhZ/?igshid=1j272rbg04cdu""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">instagram.com/p/Bz2DCseAQhZ/</span><span class=""invisible"">?igshid=1j272rbg04cdu</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>";"['https://www.instagram.com/p/Bz2DCseAQhZ/?igshid=1j272rbg04cdu']";"[]";False;"[]";"";0;0;0;False;False;"";"[]"
