"screen_name";"username";"user_id";"tweet_id";"tweet_url";"timestamp";"timestamp_epochs";"text";"text_html";"links";"hashtags";"has_media";"img_urls";"video_url";"likes";"retweets";"replies";"is_replied";"is_reply_to";"parent_tweet_id";"reply_to_users"
"_greatlake";"Lake Maschino";"3000156433";"582394792660877313";"/_greatlake/status/582394792660877313";"2015-03-30 04:11:53";1427688713;"""@justbailey101: With Jake, from state farm"" LAKE NOT JAKE";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">""<a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""1932553604"" dir=""ltr"" href=""/justbailey101""><s>@</s><b>justbailey101</b></a>: With Jake, from <strong>state farm</strong><img alt=""😏"" aria-label=""Emoji: Smirking face"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f60f.png"" title=""Smirking face""/>""<img alt=""🙅"" aria-label=""Emoji: Person gesturing not ok"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f645.png"" title=""Person gesturing not ok""/><img alt=""🙅"" aria-label=""Emoji: Person gesturing not ok"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f645.png"" title=""Person gesturing not ok""/> <strong>LAKE</strong> NOT JAKE</p>";"[]";"[]";False;"[]";"";1;1;0;False;False;"";"[]"
"jobstoday";"Jobs Today";"19430899";"581770287106097152";"/jobstoday/status/581770287106097152";"2015-03-28 10:50:19";1427539819;"Customer Service Representative - State Farm Agent Team Member (Part Time) job in Lake Park http://j.mp/1NnO1Cl  #jobstoday #jobs";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Customer Service Representative - <strong>State Farm</strong> Agent Team Member (Part Time) job in <strong>Lake</strong> Park <a class=""twitter-timeline-link"" data-expanded-url=""http://j.mp/1NnO1Cl"" dir=""ltr"" href=""http://t.co/uBn5ePcF9Z"" rel=""nofollow noopener"" target=""_blank"" title=""http://j.mp/1NnO1Cl""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">j.mp/1NnO1Cl</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/jobstoday?src=hash""><s>#</s><b>jobstoday</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/jobs?src=hash""><s>#</s><b>jobs</b></a></p>";"['http://j.mp/1NnO1Cl']";"['jobstoday', 'jobs']";False;"[]";"";0;0;0;False;False;"";"[]"
"Lake_Fun";"Lake Fun";"337296838";"581037519678078976";"/Lake_Fun/status/581037519678078976";"2015-03-26 10:18:34";1427365114;"LakeCharls_Buzz: Up-to-Minute #JobSearch Customer Service Representative - State Farm Agent Team Member (Base… Find this Job&More:  …";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">LakeCharls_Buzz: Up-to-Minute <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/JobSearch?src=hash""><s>#</s><b>JobSearch</b></a> Customer Service Representative - <strong>State Farm</strong> Agent Team Member (Base… Find this Job&amp;More:  …</p>";"[]";"['JobSearch']";False;"[]";"";0;0;0;False;False;"";"[]"
"bw4hospice";"BELINDA WATKINS";"2400136836";"578906003778850817";"/bw4hospice/status/578906003778850817";"2015-03-20 13:08:41";1426856921;"Gerrie Gresham
State Farm Agent
Come by and see us at 1070 S Lake Dr Ste I, Lexington SC, who knows you may be abl…https://lnkd.in/evT79j5 ";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Gerrie Gresham
<strong>State Farm</strong> Agent
Come by and see us at 1070 S <strong>Lake</strong> Dr Ste I, Lexington SC, who knows you may be abl…<a class=""twitter-timeline-link"" data-expanded-url=""https://lnkd.in/evT79j5"" dir=""ltr"" href=""https://t.co/A4pe8AC0LN"" rel=""nofollow noopener"" target=""_blank"" title=""https://lnkd.in/evT79j5""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">lnkd.in/evT79j5</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>";"['https://lnkd.in/evT79j5']";"[]";False;"[]";"";0;0;0;False;False;"";"[]"
"AmeliaAggie";"Amelia Folkes, MPS, APR";"21327624";"578345532868861952";"/AmeliaAggie/status/578345532868861952";"2015-03-19 00:01:34";1426723294;"#ConcertUnderCongress woohoo
@statefarm #sxsw @ Congress St Bridge At Lady Bird Lake https://instagram.com/p/0Y23o_Lb0K/ ";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/ConcertUnderCongress?src=hash""><s>#</s><b>ConcertUnderCongress</b></a> woohoo
<a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""15091022"" dir=""ltr"" href=""/StateFarm""><s>@</s><b><strong>statefarm</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/sxsw?src=hash""><s>#</s><b>sxsw</b></a> @ Congress St Bridge At Lady Bird <strong>Lake</strong> <a class=""twitter-timeline-link"" data-expanded-url=""https://instagram.com/p/0Y23o_Lb0K/"" dir=""ltr"" href=""https://t.co/yiiwjyJ4Ya"" rel=""nofollow noopener"" target=""_blank"" title=""https://instagram.com/p/0Y23o_Lb0K/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">instagram.com/p/0Y23o_Lb0K/</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>";"['https://instagram.com/p/0Y23o_Lb0K/']";"['ConcertUnderCongress', 'sxsw']";False;"[]";"";1;0;0;False;False;"";"[]"
"StateFarm";"State Farm";"15091022";"578330090079186945";"/StateFarm/status/578330090079186945";"2015-03-18 23:00:12";1426719612;"We're having a blast on the Congress Avenue bridge! Hanging at Town Lake w/ @967kissfm at the #ConcertUnderCongress! http://ow.ly/KvNGK ";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">We're having a blast on the Congress Avenue bridge! Hanging at Town <strong>Lake</strong> w/ <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""26318924"" dir=""ltr"" href=""/967kissfm""><s>@</s><b>967kissfm</b></a> at the <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/ConcertUnderCongress?src=hash""><s>#</s><b>ConcertUnderCongress</b></a>! <a class=""twitter-timeline-link"" data-expanded-url=""http://ow.ly/KvNGK"" dir=""ltr"" href=""http://t.co/DuUAqnPrZJ"" rel=""nofollow noopener"" target=""_blank"" title=""http://ow.ly/KvNGK""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">ow.ly/KvNGK</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>";"['http://ow.ly/KvNGK']";"['ConcertUnderCongress']";False;"[]";"";3;0;0;False;False;"";"[]"
"Lake_Fun";"Lake Fun";"337296838";"570903379511263232";"/Lake_Fun/status/570903379511263232";"2015-02-26 11:09:07";1424948947;"LakeCharls_Buzz: Up-to-Minute #JobSearch Customer Service Representative - State Farm Agent Team Member (Base… Find this Job&More:  …";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">LakeCharls_Buzz: Up-to-Minute <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/JobSearch?src=hash""><s>#</s><b>JobSearch</b></a> Customer Service Representative - <strong>State Farm</strong> Agent Team Member (Base… Find this Job&amp;More:  …</p>";"[]";"['JobSearch']";False;"[]";"";0;0;0;False;False;"";"[]"
"georgeloya";"George Loya";"36870455";"570678404678324224";"/georgeloya/status/570678404678324224";"2015-02-25 20:15:09";1424895309;"""I don't care if you're gonna throw me in the lake Mr. George, I'll just call State Farm."" Am I mean? Or do my students watch too much TV?";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">""I don't care if you're gonna throw me in the <strong>lake</strong> Mr. George, I'll just call <strong>State Farm</strong>."" Am I mean? Or do my students watch too much TV?</p>";"[]";"[]";False;"[]";"";0;0;0;False;False;"";"[]"
"Tempegov";"City of Tempe, AZ";"26818740";"568128777173118977";"/Tempegov/status/568128777173118977";"2015-02-18 19:23:50";1424287430;"Great aerial video tour of construction over Town Lake, #ASU stadium, @statefarm construction. Thanks @Penguinairaz http://az3.tv/1EofVL3 ";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Great aerial video tour of construction over Town <strong>Lake</strong>, <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/ASU?src=hash""><s>#</s><b>ASU</b></a> stadium, <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""15091022"" dir=""ltr"" href=""/StateFarm""><s>@</s><b><strong>statefarm</strong></b></a> construction. Thanks <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""265497842"" dir=""ltr"" href=""/Penguinairaz""><s>@</s><b>Penguinairaz</b></a> <a class=""twitter-timeline-link"" data-expanded-url=""http://az3.tv/1EofVL3"" dir=""ltr"" href=""http://t.co/mD6pgvzSJA"" rel=""nofollow noopener"" target=""_blank"" title=""http://az3.tv/1EofVL3""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">az3.tv/1EofVL3</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>";"['http://az3.tv/1EofVL3']";"['ASU']";False;"[]";"";5;5;1;True;False;"";"[]"
"lake_ah";"Rusléykah";"91026093";"563510159180578817";"/lake_ah/status/563510159180578817";"2015-02-06 01:31:06";1423186266;"""wife:What are you wearing Jake from state farm?!? 
Jake: ... Uh....khakis??...""";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">""wife:What are you wearing Jake from <strong>state farm</strong>?!? 
Jake: ... Uh....khakis??...""</p>";"[]";"[]";False;"[]";"";0;0;0;False;False;"";"[]"
