"screen_name";"username";"user_id";"tweet_id";"tweet_url";"timestamp";"timestamp_epochs";"text";"text_html";"links";"hashtags";"has_media";"img_urls";"video_url";"likes";"retweets";"replies";"is_replied";"is_reply_to";"parent_tweet_id";"reply_to_users"
"JKHambly";"Justin Hambly";"2655042558";"778702774150115328";"/JKHambly/status/778702774150115328";"2016-09-21 21:09:43";1474492183;"Three years ago... Never change Tiny G. @ Justin Hambly- State Farm… https://www.instagram.com/p/BKoe4x6AgOCyX8oddMj08g8PS9DGw-1E1YYDCw0/ …";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Three years ago... Never change Tiny G. @ Justin Hambly- <strong>State Farm</strong>… <a class=""twitter-timeline-link"" data-expanded-url=""https://www.instagram.com/p/BKoe4x6AgOCyX8oddMj08g8PS9DGw-1E1YYDCw0/"" dir=""ltr"" href=""https://t.co/yvIum2iTx9"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.instagram.com/p/BKoe4x6AgOCyX8oddMj08g8PS9DGw-1E1YYDCw0/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">instagram.com/p/BKoe4x6AgOCy</span><span class=""invisible"">X8oddMj08g8PS9DGw-1E1YYDCw0/</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>";"['https://www.instagram.com/p/BKoe4x6AgOCyX8oddMj08g8PS9DGw-1E1YYDCw0/']";"[]";False;"[]";"";0;0;0;False;False;"";"[]"
"JKHambly";"Justin Hambly";"2655042558";"778702774150115328";"/JKHambly/status/778702774150115328";"2016-09-21 21:09:43";1474492183;"Three years ago... Never change Tiny G. @ Justin Hambly- State Farm… https://www.instagram.com/p/BKoe4x6AgOCyX8oddMj08g8PS9DGw-1E1YYDCw0/ …";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Three years ago... Never change Tiny G. @ Justin Hambly- <strong>State Farm</strong>… <a class=""twitter-timeline-link"" data-expanded-url=""https://www.instagram.com/p/BKoe4x6AgOCyX8oddMj08g8PS9DGw-1E1YYDCw0/"" dir=""ltr"" href=""https://t.co/yvIum2iTx9"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.instagram.com/p/BKoe4x6AgOCyX8oddMj08g8PS9DGw-1E1YYDCw0/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">instagram.com/p/BKoe4x6AgOCy</span><span class=""invisible"">X8oddMj08g8PS9DGw-1E1YYDCw0/</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>";"['https://www.instagram.com/p/BKoe4x6AgOCyX8oddMj08g8PS9DGw-1E1YYDCw0/']";"[]";False;"[]";"";0;0;0;False;False;"";"[]"
"wannabken";"Not A Man!";"113960757";"616876277471952896";"/wannabken/status/616876277471952896";"2015-07-03 07:49:00";1435909740;"RT @Tariku__: Like can my girl just be here? Now? @StateFarm";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">RT @Tariku__: Like can my girl just be here? Now? <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""15091022"" dir=""ltr"" href=""/StateFarm""><s>@</s><b><strong>StateFarm</strong></b></a></p>";"[]";"[]";False;"[]";"";0;0;0;False;False;"";"[]"
"wannabken";"Not A Man!";"113960757";"616876277471952896";"/wannabken/status/616876277471952896";"2015-07-03 07:49:00";1435909740;"RT @Tariku__: Like can my girl just be here? Now? @StateFarm";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">RT @Tariku__: Like can my girl just be here? Now? <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""15091022"" dir=""ltr"" href=""/StateFarm""><s>@</s><b><strong>StateFarm</strong></b></a></p>";"[]";"[]";False;"[]";"";0;0;0;False;False;"";"[]"
"JohnnysAutoBody";"John Webster";"487953440";"1025115180911353856";"/JohnnysAutoBody/status/1025115180911353856";"2018-08-02 20:24:39";1533241479;"State Farm Florida Asks Judge to Block Disclosure of Assignment of Benefits Info http://dlvr.it/Qdd11G  @bsbmagazine";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><strong>State Farm</strong> Florida Asks Judge to Block Disclosure of Assignment of Benefits Info <a class=""twitter-timeline-link"" data-expanded-url=""http://dlvr.it/Qdd11G"" dir=""ltr"" href=""https://t.co/9SLsJFwzH1"" rel=""nofollow noopener"" target=""_blank"" title=""http://dlvr.it/Qdd11G""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">dlvr.it/Qdd11G</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""41197796"" dir=""ltr"" href=""/BSBmagazine""><s>@</s><b>bsbmagazine</b></a></p>";"['http://dlvr.it/Qdd11G']";"[]";False;"[]";"";0;0;0;False;False;"";"[]"
"JohnnysAutoBody";"John Webster";"487953440";"1022481690495574016";"/JohnnysAutoBody/status/1022481690495574016";"2018-07-26 14:00:06";1532613606;"State Farm Agent Wins $10,000 at CARSTAR Golf Tournament​ http://dlvr.it/QcrW0F  @bsbmagazine";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><strong>State Farm</strong> Agent Wins $10,000 at CARSTAR Golf Tournament​ <a class=""twitter-timeline-link"" data-expanded-url=""http://dlvr.it/QcrW0F"" dir=""ltr"" href=""https://t.co/Gqo1Tcerhb"" rel=""nofollow noopener"" target=""_blank"" title=""http://dlvr.it/QcrW0F""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">dlvr.it/QcrW0F</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""41197796"" dir=""ltr"" href=""/BSBmagazine""><s>@</s><b>bsbmagazine</b></a></p>";"['http://dlvr.it/QcrW0F']";"[]";False;"[]";"";0;0;0;False;False;"";"[]"
"JohnnysAutoBody";"John Webster";"487953440";"1014139582911111169";"/JohnnysAutoBody/status/1014139582911111169";"2018-07-03 13:31:33";1530624693;"Illinois Auto Body Shop Files Class-Action Against State Farm http://dlvr.it/QZKf6v  @bsbmagazine";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Illinois Auto Body Shop Files Class-Action Against <strong>State Farm</strong> <a class=""twitter-timeline-link"" data-expanded-url=""http://dlvr.it/QZKf6v"" dir=""ltr"" href=""https://t.co/4IxQOxVJ6O"" rel=""nofollow noopener"" target=""_blank"" title=""http://dlvr.it/QZKf6v""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">dlvr.it/QZKf6v</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""41197796"" dir=""ltr"" href=""/BSBmagazine""><s>@</s><b>bsbmagazine</b></a></p>";"['http://dlvr.it/QZKf6v']";"[]";False;"[]";"";0;0;0;False;False;"";"[]"
"JohnnysAutoBody";"John Webster";"487953440";"1025115180911353856";"/JohnnysAutoBody/status/1025115180911353856";"2018-08-02 20:24:39";1533241479;"State Farm Florida Asks Judge to Block Disclosure of Assignment of Benefits Info http://dlvr.it/Qdd11G  @bsbmagazine";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><strong>State Farm</strong> Florida Asks Judge to Block Disclosure of Assignment of Benefits Info <a class=""twitter-timeline-link"" data-expanded-url=""http://dlvr.it/Qdd11G"" dir=""ltr"" href=""https://t.co/9SLsJFwzH1"" rel=""nofollow noopener"" target=""_blank"" title=""http://dlvr.it/Qdd11G""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">dlvr.it/Qdd11G</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""41197796"" dir=""ltr"" href=""/BSBmagazine""><s>@</s><b>bsbmagazine</b></a></p>";"['http://dlvr.it/Qdd11G']";"[]";False;"[]";"";0;0;0;False;False;"";"[]"
"JohnnysAutoBody";"John Webster";"487953440";"1022481690495574016";"/JohnnysAutoBody/status/1022481690495574016";"2018-07-26 14:00:06";1532613606;"State Farm Agent Wins $10,000 at CARSTAR Golf Tournament​ http://dlvr.it/QcrW0F  @bsbmagazine";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><strong>State Farm</strong> Agent Wins $10,000 at CARSTAR Golf Tournament​ <a class=""twitter-timeline-link"" data-expanded-url=""http://dlvr.it/QcrW0F"" dir=""ltr"" href=""https://t.co/Gqo1Tcerhb"" rel=""nofollow noopener"" target=""_blank"" title=""http://dlvr.it/QcrW0F""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">dlvr.it/QcrW0F</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""41197796"" dir=""ltr"" href=""/BSBmagazine""><s>@</s><b>bsbmagazine</b></a></p>";"['http://dlvr.it/QcrW0F']";"[]";False;"[]";"";0;0;0;False;False;"";"[]"
"JohnnysAutoBody";"John Webster";"487953440";"1014139582911111169";"/JohnnysAutoBody/status/1014139582911111169";"2018-07-03 13:31:33";1530624693;"Illinois Auto Body Shop Files Class-Action Against State Farm http://dlvr.it/QZKf6v  @bsbmagazine";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Illinois Auto Body Shop Files Class-Action Against <strong>State Farm</strong> <a class=""twitter-timeline-link"" data-expanded-url=""http://dlvr.it/QZKf6v"" dir=""ltr"" href=""https://t.co/4IxQOxVJ6O"" rel=""nofollow noopener"" target=""_blank"" title=""http://dlvr.it/QZKf6v""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">dlvr.it/QZKf6v</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""41197796"" dir=""ltr"" href=""/BSBmagazine""><s>@</s><b>bsbmagazine</b></a></p>";"['http://dlvr.it/QZKf6v']";"[]";False;"[]";"";0;0;0;False;False;"";"[]"
