"screen_name";"username";"user_id";"tweet_id";"tweet_url";"timestamp";"timestamp_epochs";"text";"text_html";"links";"hashtags";"has_media";"img_urls";"video_url";"likes";"retweets";"replies";"is_replied";"is_reply_to";"parent_tweet_id";"reply_to_users"
"FionaGoBah";"Natalie Deura";"34327779";"655228001932693504";"/FionaGoBah/status/655228001932693504";"2015-10-17 03:45:03";1445053503;"Hanging with Jake from State Farm. (at @Vituccis in Milwaukee, WI) https://www.swarmapp.com/c/jaohKlp3KNP ";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Hanging with Jake from <strong>State Farm</strong>. (at <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""2198291862"" dir=""ltr"" href=""/vituccis""><s>@</s><b>Vituccis</b></a> in Milwaukee, WI) <a class=""twitter-timeline-link"" data-expanded-url=""https://www.swarmapp.com/c/jaohKlp3KNP"" dir=""ltr"" href=""https://t.co/Jhh8SHaHuC"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.swarmapp.com/c/jaohKlp3KNP""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">swarmapp.com/c/jaohKlp3KNP</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>";"['https://www.swarmapp.com/c/jaohKlp3KNP']";"[]";False;"[]";"";0;0;0;False;False;"";"[]"
"FionaGoBah";"Natalie Deura";"34327779";"655228001932693504";"/FionaGoBah/status/655228001932693504";"2015-10-17 03:45:03";1445053503;"Hanging with Jake from State Farm. (at @Vituccis in Milwaukee, WI) https://www.swarmapp.com/c/jaohKlp3KNP ";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Hanging with Jake from <strong>State Farm</strong>. (at <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""2198291862"" dir=""ltr"" href=""/vituccis""><s>@</s><b>Vituccis</b></a> in Milwaukee, WI) <a class=""twitter-timeline-link"" data-expanded-url=""https://www.swarmapp.com/c/jaohKlp3KNP"" dir=""ltr"" href=""https://t.co/Jhh8SHaHuC"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.swarmapp.com/c/jaohKlp3KNP""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">swarmapp.com/c/jaohKlp3KNP</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>";"['https://www.swarmapp.com/c/jaohKlp3KNP']";"[]";False;"[]";"";0;0;0;False;False;"";"[]"
"MilwaukeeCP";"Milwaukee Now";"70949821";"579202302046646272";"/MilwaukeeCP/status/579202302046646272";"2015-03-21 08:46:04";1426927564;"State Farm seeks applications for neighborhood improvement grants: State Farm will again work to transform… http://milwaukee.cityandpress.com/node/9310253 ";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><strong>State Farm</strong> seeks applications for neighborhood improvement grants: <strong>State Farm</strong> will again work to transform… <a class=""twitter-timeline-link"" data-expanded-url=""http://milwaukee.cityandpress.com/node/9310253"" dir=""ltr"" href=""http://t.co/uwMutOnkLC"" rel=""nofollow noopener"" target=""_blank"" title=""http://milwaukee.cityandpress.com/node/9310253""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">milwaukee.cityandpress.com/node/9310253</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>";"['http://milwaukee.cityandpress.com/node/9310253']";"[]";False;"[]";"";0;0;0;False;False;"";"[]"
"VinnyMiller21";"vinny";"760845606";"577652021882277888";"/VinnyMiller21/status/577652021882277888";"2015-03-17 02:05:48";1426557948;"Love the State Farm commercial ";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Love the <strong>State Farm</strong> commercial <img alt=""😂"" aria-label=""Emoji: Face with tears of joy"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f602.png"" title=""Face with tears of joy""/></p>";"[]";"[]";False;"[]";"";1;0;0;False;False;"";"[]"
"cordyoung";"Cord Young";"36518929";"570764648254996480";"/cordyoung/status/570764648254996480";"2015-02-26 01:57:51";1424915871;"@itsCrab @AaronRodgers12 State Farm all the way...";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""157798886"" dir=""ltr"" href=""/itsCrab""><s>@</s><b>itsCrab</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""130997057"" dir=""ltr"" href=""/AaronRodgers12""><s>@</s><b>AaronRodgers12</b></a> <strong>State Farm</strong> all the way...</p>";"[]";"[]";False;"[]";"";0;0;0;False;True;"570764386945486848";"[{'screen_name': 'itsCrab', 'user_id': '157798886'}]"
"nattbrat";"Natalie";"334280192";"568689851643658241";"/nattbrat/status/568689851643658241";"2015-02-20 08:33:21";1424421201;"Jake from State Farm";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Jake from <strong>State Farm</strong></p>";"[]";"[]";False;"[]";"";2;0;0;False;False;"";"[]"
"AdamChester15";"Adam Chester";"411985237";"554379119488954369";"/AdamChester15/status/554379119488954369";"2015-01-11 20:47:36";1421009256;"Brilliant commercial State Farm. But that guy didn't have a London accent in the slightest!";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Brilliant commercial <strong>State Farm</strong>. But that guy didn't have a London accent in the slightest!</p>";"[]";"[]";False;"[]";"";0;0;0;False;False;"";"[]"
"ZeskS";"Steven Zeske";"1079075796";"554335039945994240";"/ZeskS/status/554335039945994240";"2015-01-11 17:52:27";1420998747;"The fact that Aaron Rodgers' doppelgänger has his own State Farm commercial now is hilarious";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">The fact that Aaron Rodgers' doppelgänger has his own <strong>State Farm</strong> commercial now is hilarious</p>";"[]";"[]";False;"[]";"";0;0;0;False;False;"";"[]"
"MilwaukeeCP";"Milwaukee Now";"70949821";"554053083718643712";"/MilwaukeeCP/status/554053083718643712";"2015-01-10 23:12:03";1420931523;"Aaron Rodgers’ doppelganger stars in new State Farm ad: Because Aaron Rodgers has been busy scoring touchdowns,… http://dlvr.it/848ZSH ";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Aaron Rodgers’ doppelganger stars in new <strong>State Farm</strong> ad: Because Aaron Rodgers has been busy scoring touchdowns,… <a class=""twitter-timeline-link"" data-expanded-url=""http://dlvr.it/848ZSH"" dir=""ltr"" href=""http://t.co/kkvRTijE86"" rel=""nofollow noopener"" target=""_blank"" title=""http://dlvr.it/848ZSH""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">dlvr.it/848ZSH</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>";"['http://dlvr.it/848ZSH']";"[]";False;"[]";"";0;0;0;False;False;"";"[]"
"MilwaukeeCP";"Milwaukee Now";"70949821";"579202302046646272";"/MilwaukeeCP/status/579202302046646272";"2015-03-21 08:46:04";1426927564;"State Farm seeks applications for neighborhood improvement grants: State Farm will again work to transform… http://milwaukee.cityandpress.com/node/9310253 ";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><strong>State Farm</strong> seeks applications for neighborhood improvement grants: <strong>State Farm</strong> will again work to transform… <a class=""twitter-timeline-link"" data-expanded-url=""http://milwaukee.cityandpress.com/node/9310253"" dir=""ltr"" href=""http://t.co/uwMutOnkLC"" rel=""nofollow noopener"" target=""_blank"" title=""http://milwaukee.cityandpress.com/node/9310253""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">milwaukee.cityandpress.com/node/9310253</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>";"['http://milwaukee.cityandpress.com/node/9310253']";"[]";False;"[]";"";0;0;0;False;False;"";"[]"
