"screen_name";"username";"user_id";"tweet_id";"tweet_url";"timestamp";"timestamp_epochs";"text";"text_html";"links";"hashtags";"has_media";"img_urls";"video_url";"likes";"retweets";"replies";"is_replied";"is_reply_to";"parent_tweet_id";"reply_to_users"
"soxpack";"Daniel M. Ilario III";"52603394";"1211369418359328768";"/soxpack/status/1211369418359328768";"2019-12-29 19:32:30";1577647950;"I think Aaron needs to spend less time doing State Farm commercials and a little more time on the practice field.";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">I think Aaron needs to spend less time doing <strong>State Farm</strong> commercials and a little more time on the practice field.</p>";"[]";"[]";False;"[]";"";0;0;0;False;True;"1211368312346730502";"[{'screen_name': 'IKE_Packers', 'user_id': '889299850730319872'}]"
"GOSU49";"ChrisIsTheWayILive";"213764284";"1203780541067059200";"/GOSU49/status/1203780541067059200";"2019-12-08 20:57:00";1575838620;"I didn’t like the Chris Paul State Farm ads, but the agent ones are really bad...if they could just leave him out like they did in the commercial where they kick him out of the SUV, that’d be great.";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">I didn’t like the Chris Paul <strong>State Farm</strong> ads, but the agent ones are really bad...if they could just leave him out like they did in the commercial where they kick him out of the SUV, that’d be great.</p>";"[]";"[]";False;"[]";"";0;0;0;False;False;"";"[]"
"Hollowman7717";"Johnathan T";"1034158217259974656";"1201274050749714432";"/Hollowman7717/status/1201274050749714432";"2019-12-01 22:57:06";1575241026;"@Progressive @StateFarm @nflnetwork Can you both stop advertising your versions of drive safe & save here in California where it’s not available? Every NFL game I watch, it’s constant commercials advertising the same thing, & it’s annoying when you advertise a product not avail.";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""3331681"" dir=""ltr"" href=""/Progressive""><s>@</s><b>Progressive</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""15091022"" dir=""ltr"" href=""/StateFarm""><s>@</s><b><strong>StateFarm</strong></b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""19362299"" dir=""ltr"" href=""/nflnetwork""><s>@</s><b>nflnetwork</b></a> Can you both stop advertising your versions of drive safe &amp; save here in California where it’s not available? Every NFL game I watch, it’s constant commercials advertising the same thing, &amp; it’s annoying when you advertise a product not avail.</p>";"[]";"[]";False;"[]";"";0;0;2;True;False;"";"[]"
"Keeepit300";"Dtemp";"166871893";"579714050159857665";"/Keeepit300/status/579714050159857665";"2015-03-22 18:39:34";1427049574;"Put my nigga @AyeeWills on the State Farm assist team lol";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Put my nigga <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""95583531"" dir=""ltr"" href=""/AyeeWills""><s>@</s><b>AyeeWills</b></a> on the <strong>State Farm</strong> assist team lol</p>";"[]";"[]";False;"[]";"";0;1;1;True;False;"";"[]"
"AJMarchione";"Anthony J Marchione";"471528670";"577953433988153344";"/AJMarchione/status/577953433988153344";"2015-03-17 22:03:31";1426629811;"@StateFarm just had a horrible experience w/agent. He made a mistake told me nothing he can do to fix it. cancel my policies w/ @StateFarm";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""15091022"" dir=""ltr"" href=""/StateFarm""><s>@</s><b><strong>StateFarm</strong></b></a> just had a horrible experience w/agent. He made a mistake told me nothing he can do to fix it. cancel my policies w/ <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""15091022"" dir=""ltr"" href=""/StateFarm""><s>@</s><b><strong>StateFarm</strong></b></a></p>";"[]";"[]";False;"[]";"";0;0;1;True;False;"";"[]"
"Keeepit300";"Dtemp";"166871893";"579714050159857665";"/Keeepit300/status/579714050159857665";"2015-03-22 18:39:34";1427049574;"Put my nigga @AyeeWills on the State Farm assist team lol";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Put my nigga <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""95583531"" dir=""ltr"" href=""/AyeeWills""><s>@</s><b>AyeeWills</b></a> on the <strong>State Farm</strong> assist team lol</p>";"[]";"[]";False;"[]";"";0;1;1;True;False;"";"[]"
"AJMarchione";"Anthony J Marchione";"471528670";"577953433988153344";"/AJMarchione/status/577953433988153344";"2015-03-17 22:03:31";1426629811;"@StateFarm just had a horrible experience w/agent. He made a mistake told me nothing he can do to fix it. cancel my policies w/ @StateFarm";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""15091022"" dir=""ltr"" href=""/StateFarm""><s>@</s><b><strong>StateFarm</strong></b></a> just had a horrible experience w/agent. He made a mistake told me nothing he can do to fix it. cancel my policies w/ <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""15091022"" dir=""ltr"" href=""/StateFarm""><s>@</s><b><strong>StateFarm</strong></b></a></p>";"[]";"[]";False;"[]";"";0;0;1;True;False;"";"[]"
"Philsmyguy";"Phil Englander";"18286115";"1042285014480809985";"/Philsmyguy/status/1042285014480809985";"2018-09-19 05:31:26";1537335086;"September is Life Insurance Awareness Month-Protect what matters most!
#philsmyagent
#liam18 @ Phil Englander - State Farm Insurance Agent https://www.instagram.com/p/Bn5WAd1hjJq/?utm_source=ig_twitter_share&igshid=3qm8sqpwtq6v …";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">September is Life Insurance Awareness Month-Protect what matters most!
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/philsmyagent?src=hash""><s>#</s><b>philsmyagent</b></a>
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/liam18?src=hash""><s>#</s><b>liam18</b></a> @ Phil Englander - <strong>State Farm</strong> Insurance Agent <a class=""twitter-timeline-link"" data-expanded-url=""https://www.instagram.com/p/Bn5WAd1hjJq/?utm_source=ig_twitter_share&amp;igshid=3qm8sqpwtq6v"" dir=""ltr"" href=""https://t.co/AVAwvUHbo1"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.instagram.com/p/Bn5WAd1hjJq/?utm_source=ig_twitter_share&amp;igshid=3qm8sqpwtq6v""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">instagram.com/p/Bn5WAd1hjJq/</span><span class=""invisible"">?utm_source=ig_twitter_share&amp;igshid=3qm8sqpwtq6v</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>";"['https://www.instagram.com/p/Bn5WAd1hjJq/?utm_source=ig_twitter_share&igshid=3qm8sqpwtq6v']";"['philsmyagent', 'liam18']";False;"[]";"";0;0;0;False;False;"";"[]"
"PsychicNatalie";"Natalie Tomlinson";"134383843";"1021477408837382149";"/PsychicNatalie/status/1021477408837382149";"2018-07-23 19:29:27";1532374167;"Sunday evening hanging with family and close friends. Enjoying clairzeeee delicious desserts  and a few predictions for Jake from State Farm without the Khakis !  spooznew… https://www.instagram.com/p/Bllf5V6F8G6/?utm_source=ig_twitter_share&igshid=m04rwlqt9w4r …";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Sunday evening hanging with family and close friends. Enjoying clairzeeee delicious desserts <img alt=""🍨"" aria-label=""Emoji: Ice cream"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f368.png"" title=""Ice cream""/> and a few predictions for Jake from <strong>State Farm</strong> without the Khakis ! <img alt=""🔮"" aria-label=""Emoji: Crystal ball"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f52e.png"" title=""Crystal ball""/><img alt=""🍻"" aria-label=""Emoji: Clinking beer mugs"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f37b.png"" title=""Clinking beer mugs""/><img alt=""🍰"" aria-label=""Emoji: Shortcake"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f370.png"" title=""Shortcake""/><img alt=""🍨"" aria-label=""Emoji: Ice cream"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f368.png"" title=""Ice cream""/><img alt=""🍧"" aria-label=""Emoji: Shaved ice"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f367.png"" title=""Shaved ice""/><img alt=""🍮"" aria-label=""Emoji: Custard"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f36e.png"" title=""Custard""/><img alt=""🍕"" aria-label=""Emoji: Slice of pizza"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f355.png"" title=""Slice of pizza""/><img alt=""🍟"" aria-label=""Emoji: French fries"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f35f.png"" title=""French fries""/><img alt=""🍹"" aria-label=""Emoji: Tropical drink"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f379.png"" title=""Tropical drink""/><img alt=""🍷"" aria-label=""Emoji: Wine glass"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f377.png"" title=""Wine glass""/><img alt=""🍽"" aria-label=""Emoji: Fork and knife with plate"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f37d.png"" title=""Fork and knife with plate""/> spooznew… <a class=""twitter-timeline-link"" data-expanded-url=""https://www.instagram.com/p/Bllf5V6F8G6/?utm_source=ig_twitter_share&amp;igshid=m04rwlqt9w4r"" dir=""ltr"" href=""https://t.co/kidHoHVaaM"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.instagram.com/p/Bllf5V6F8G6/?utm_source=ig_twitter_share&amp;igshid=m04rwlqt9w4r""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">instagram.com/p/Bllf5V6F8G6/</span><span class=""invisible"">?utm_source=ig_twitter_share&amp;igshid=m04rwlqt9w4r</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>";"['https://www.instagram.com/p/Bllf5V6F8G6/?utm_source=ig_twitter_share&igshid=m04rwlqt9w4r']";"[]";False;"[]";"";0;0;0;False;False;"";"[]"
"Philsmyguy";"Phil Englander";"18286115";"1042285014480809985";"/Philsmyguy/status/1042285014480809985";"2018-09-19 05:31:26";1537335086;"September is Life Insurance Awareness Month-Protect what matters most!
#philsmyagent
#liam18 @ Phil Englander - State Farm Insurance Agent https://www.instagram.com/p/Bn5WAd1hjJq/?utm_source=ig_twitter_share&igshid=3qm8sqpwtq6v …";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">September is Life Insurance Awareness Month-Protect what matters most!
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/philsmyagent?src=hash""><s>#</s><b>philsmyagent</b></a>
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/liam18?src=hash""><s>#</s><b>liam18</b></a> @ Phil Englander - <strong>State Farm</strong> Insurance Agent <a class=""twitter-timeline-link"" data-expanded-url=""https://www.instagram.com/p/Bn5WAd1hjJq/?utm_source=ig_twitter_share&amp;igshid=3qm8sqpwtq6v"" dir=""ltr"" href=""https://t.co/AVAwvUHbo1"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.instagram.com/p/Bn5WAd1hjJq/?utm_source=ig_twitter_share&amp;igshid=3qm8sqpwtq6v""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">instagram.com/p/Bn5WAd1hjJq/</span><span class=""invisible"">?utm_source=ig_twitter_share&amp;igshid=3qm8sqpwtq6v</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>";"['https://www.instagram.com/p/Bn5WAd1hjJq/?utm_source=ig_twitter_share&igshid=3qm8sqpwtq6v']";"['philsmyagent', 'liam18']";False;"[]";"";0;0;0;False;False;"";"[]"
"PsychicNatalie";"Natalie Tomlinson";"134383843";"1021477408837382149";"/PsychicNatalie/status/1021477408837382149";"2018-07-23 19:29:27";1532374167;"Sunday evening hanging with family and close friends. Enjoying clairzeeee delicious desserts  and a few predictions for Jake from State Farm without the Khakis !  spooznew… https://www.instagram.com/p/Bllf5V6F8G6/?utm_source=ig_twitter_share&igshid=m04rwlqt9w4r …";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Sunday evening hanging with family and close friends. Enjoying clairzeeee delicious desserts <img alt=""🍨"" aria-label=""Emoji: Ice cream"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f368.png"" title=""Ice cream""/> and a few predictions for Jake from <strong>State Farm</strong> without the Khakis ! <img alt=""🔮"" aria-label=""Emoji: Crystal ball"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f52e.png"" title=""Crystal ball""/><img alt=""🍻"" aria-label=""Emoji: Clinking beer mugs"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f37b.png"" title=""Clinking beer mugs""/><img alt=""🍰"" aria-label=""Emoji: Shortcake"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f370.png"" title=""Shortcake""/><img alt=""🍨"" aria-label=""Emoji: Ice cream"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f368.png"" title=""Ice cream""/><img alt=""🍧"" aria-label=""Emoji: Shaved ice"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f367.png"" title=""Shaved ice""/><img alt=""🍮"" aria-label=""Emoji: Custard"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f36e.png"" title=""Custard""/><img alt=""🍕"" aria-label=""Emoji: Slice of pizza"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f355.png"" title=""Slice of pizza""/><img alt=""🍟"" aria-label=""Emoji: French fries"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f35f.png"" title=""French fries""/><img alt=""🍹"" aria-label=""Emoji: Tropical drink"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f379.png"" title=""Tropical drink""/><img alt=""🍷"" aria-label=""Emoji: Wine glass"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f377.png"" title=""Wine glass""/><img alt=""🍽"" aria-label=""Emoji: Fork and knife with plate"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f37d.png"" title=""Fork and knife with plate""/> spooznew… <a class=""twitter-timeline-link"" data-expanded-url=""https://www.instagram.com/p/Bllf5V6F8G6/?utm_source=ig_twitter_share&amp;igshid=m04rwlqt9w4r"" dir=""ltr"" href=""https://t.co/kidHoHVaaM"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.instagram.com/p/Bllf5V6F8G6/?utm_source=ig_twitter_share&amp;igshid=m04rwlqt9w4r""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">instagram.com/p/Bllf5V6F8G6/</span><span class=""invisible"">?utm_source=ig_twitter_share&amp;igshid=m04rwlqt9w4r</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>";"['https://www.instagram.com/p/Bllf5V6F8G6/?utm_source=ig_twitter_share&igshid=m04rwlqt9w4r']";"[]";False;"[]";"";0;0;0;False;False;"";"[]"
"YooooChris";"Chris🍯";"38751811";"598702313809649664";"/YooooChris/status/598702313809649664";"2015-05-14 04:12:09";1431576729;"“@yoifeellike: jake from state farm”@JakeTheRedneck2";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">“<a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""3089941363"" dir=""ltr"" href=""/yoifeellike""><s>@</s><b>yoifeellike</b></a>: jake from <strong>state farm</strong>”<a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""1682473771"" dir=""ltr"" href=""/JakeTheRedneck2""><s>@</s><b>JakeTheRedneck2</b></a></p>";"[]";"[]";False;"[]";"";2;0;0;False;True;"598701488756510721";"[{'screen_name': 'yoifeellike', 'user_id': '3089941363'}]"
