"screen_name";"username";"user_id";"tweet_id";"tweet_url";"timestamp";"timestamp_epochs";"text";"text_html";"links";"hashtags";"has_media";"img_urls";"video_url";"likes";"retweets";"replies";"is_replied";"is_reply_to";"parent_tweet_id";"reply_to_users"
"MyAgentManuel";"Manuel Morillo";"707736449718726656";"757281353029210112";"/MyAgentManuel/status/757281353029210112";"2016-07-24 18:28:38";1469384918;"Beef tocino w/ eggs for breakfast. @ Manuel Morillo State Farm Agency https://www.instagram.com/p/BIQRjOFhlmX/ ";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Beef tocino w/ eggs for breakfast. @ Manuel Morillo <strong>State Farm</strong> Agency <a class=""twitter-timeline-link"" data-expanded-url=""https://www.instagram.com/p/BIQRjOFhlmX/"" dir=""ltr"" href=""https://t.co/PWZsw1cgS0"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.instagram.com/p/BIQRjOFhlmX/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">instagram.com/p/BIQRjOFhlmX/</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>";"['https://www.instagram.com/p/BIQRjOFhlmX/']";"[]";False;"[]";"";2;0;0;False;False;"";"[]"
"MyAgentManuel";"Manuel Morillo";"707736449718726656";"757281353029210112";"/MyAgentManuel/status/757281353029210112";"2016-07-24 18:28:38";1469384918;"Beef tocino w/ eggs for breakfast. @ Manuel Morillo State Farm Agency https://www.instagram.com/p/BIQRjOFhlmX/ ";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Beef tocino w/ eggs for breakfast. @ Manuel Morillo <strong>State Farm</strong> Agency <a class=""twitter-timeline-link"" data-expanded-url=""https://www.instagram.com/p/BIQRjOFhlmX/"" dir=""ltr"" href=""https://t.co/PWZsw1cgS0"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.instagram.com/p/BIQRjOFhlmX/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">instagram.com/p/BIQRjOFhlmX/</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>";"['https://www.instagram.com/p/BIQRjOFhlmX/']";"[]";False;"[]";"";2;0;0;False;False;"";"[]"
"RickJenningsD7";"Rick Jennings, II";"2984875662";"740932680511000576";"/RickJenningsD7/status/740932680511000576";"2016-06-09 15:44:51";1465487091;"Meet Trevor Fong, please notify State Farm agent and home-grown entrepreneur. pic.twitter.com/DTwvUKGtAB";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Meet Trevor Fong, please notify <strong>State Farm</strong> agent and home-grown entrepreneur. <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/DTwvUKGtAB"">pic.twitter.com/DTwvUKGtAB</a></p>";"[]";"[]";True;"['https://pbs.twimg.com/media/CkhSVeSVEAQB2Tm.jpg']";"";3;4;0;False;False;"";"[]"
"RickJenningsD7";"Rick Jennings, II";"2984875662";"740924462313279488";"/RickJenningsD7/status/740924462313279488";"2016-06-09 15:12:12";1465485132;"Getting ready to SPOTlight another awesome local businesses - 8:30am today @ State Farm (7485 Rush River, and #715) pic.twitter.com/inlb0NLBfR";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Getting ready to SPOTlight another awesome local businesses - 8:30am today @ <strong>State Farm</strong> (7485 Rush River, and #715) <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/inlb0NLBfR"">pic.twitter.com/inlb0NLBfR</a></p>";"[]";"['715']";True;"['https://pbs.twimg.com/media/CkhK22pUYAEhYEt.jpg']";"";2;2;0;False;False;"";"[]"
"MyAgentManuel";"Manuel Morillo";"707736449718726656";"740363063438741504";"/MyAgentManuel/status/740363063438741504";"2016-06-08 02:01:24";1465351284;"Hanging loose at our State Farm office! @ Manuel Morillo State Farm Agency https://www.instagram.com/p/BGYEAIlpRkn/ ";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Hanging loose at our <strong>State Farm</strong> office! @ Manuel Morillo <strong>State Farm</strong> Agency <a class=""twitter-timeline-link"" data-expanded-url=""https://www.instagram.com/p/BGYEAIlpRkn/"" dir=""ltr"" href=""https://t.co/Xq74syt5fP"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.instagram.com/p/BGYEAIlpRkn/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">instagram.com/p/BGYEAIlpRkn/</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>";"['https://www.instagram.com/p/BGYEAIlpRkn/']";"[]";False;"[]";"";0;0;0;False;False;"";"[]"
"MyAgentManuel";"Manuel Morillo";"707736449718726656";"738078936874123264";"/MyAgentManuel/status/738078936874123264";"2016-06-01 18:45:06";1464806706;"So blessed & honored to welcome a new Vallejo & Fairfield household 2 hour State Farm Agency! @… https://www.instagram.com/p/BGH1TTfpRoH/ ";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">So blessed &amp; honored to welcome a new Vallejo &amp; Fairfield household 2 hour <strong>State Farm</strong> Agency! @… <a class=""twitter-timeline-link"" data-expanded-url=""https://www.instagram.com/p/BGH1TTfpRoH/"" dir=""ltr"" href=""https://t.co/JXnYWGYPKO"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.instagram.com/p/BGH1TTfpRoH/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">instagram.com/p/BGH1TTfpRoH/</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>";"['https://www.instagram.com/p/BGH1TTfpRoH/']";"[]";False;"[]";"";0;0;0;False;False;"";"[]"
"ozzfeth";"Ozan Ulucan";"1025253343";"729773184606711808";"/ozzfeth/status/729773184606711808";"2016-05-09 20:41:00";1462826460;"I'm at Hamid Ray Asemi - State Farm Insurance Agent in Concord, CA https://www.swarmapp.com/c/1QOOuhcLc0R ";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">I'm at Hamid Ray Asemi - <strong>State Farm</strong> Insurance Agent in Concord, CA <a class=""twitter-timeline-link"" data-expanded-url=""https://www.swarmapp.com/c/1QOOuhcLc0R"" dir=""ltr"" href=""https://t.co/YCYzERVSfS"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.swarmapp.com/c/1QOOuhcLc0R""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">swarmapp.com/c/1QOOuhcLc0R</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>";"['https://www.swarmapp.com/c/1QOOuhcLc0R']";"[]";False;"[]";"";0;0;0;False;False;"";"[]"
"MyAgentManuel";"Manuel Morillo";"707736449718726656";"740363063438741504";"/MyAgentManuel/status/740363063438741504";"2016-06-08 02:01:24";1465351284;"Hanging loose at our State Farm office! @ Manuel Morillo State Farm Agency https://www.instagram.com/p/BGYEAIlpRkn/ ";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Hanging loose at our <strong>State Farm</strong> office! @ Manuel Morillo <strong>State Farm</strong> Agency <a class=""twitter-timeline-link"" data-expanded-url=""https://www.instagram.com/p/BGYEAIlpRkn/"" dir=""ltr"" href=""https://t.co/Xq74syt5fP"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.instagram.com/p/BGYEAIlpRkn/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">instagram.com/p/BGYEAIlpRkn/</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>";"['https://www.instagram.com/p/BGYEAIlpRkn/']";"[]";False;"[]";"";0;0;0;False;False;"";"[]"
"MyAgentManuel";"Manuel Morillo";"707736449718726656";"738078936874123264";"/MyAgentManuel/status/738078936874123264";"2016-06-01 18:45:06";1464806706;"So blessed & honored to welcome a new Vallejo & Fairfield household 2 hour State Farm Agency! @… https://www.instagram.com/p/BGH1TTfpRoH/ ";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">So blessed &amp; honored to welcome a new Vallejo &amp; Fairfield household 2 hour <strong>State Farm</strong> Agency! @… <a class=""twitter-timeline-link"" data-expanded-url=""https://www.instagram.com/p/BGH1TTfpRoH/"" dir=""ltr"" href=""https://t.co/JXnYWGYPKO"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.instagram.com/p/BGH1TTfpRoH/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">instagram.com/p/BGH1TTfpRoH/</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>";"['https://www.instagram.com/p/BGH1TTfpRoH/']";"[]";False;"[]";"";0;0;0;False;False;"";"[]"
"JoelMac5";"Joel McWaters";"257086537";"1211752407903784961";"/JoelMac5/status/1211752407903784961";"2019-12-30 20:54:21";1577739261;"@StateFarm I will not get a quote, much less a policy from y'all until the stupid agent for @AaronRodgers12 is gone. It was a good idea for A commercial, and that was it. Y'all should call Mayhem from @Allstate, and see if he has a cousin.";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""15091022"" dir=""ltr"" href=""/StateFarm""><s>@</s><b><strong>StateFarm</strong></b></a> I will not get a quote, much less a policy from y'all until the stupid agent for <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""130997057"" dir=""ltr"" href=""/AaronRodgers12""><s>@</s><b>AaronRodgers12</b></a> is gone. It was a good idea for A commercial, and that was it. Y'all should call Mayhem from <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""14275290"" dir=""ltr"" href=""/Allstate""><s>@</s><b>Allstate</b></a>, and see if he has a cousin.</p>";"[]";"[]";False;"[]";"";0;0;0;False;False;"";"[]"
