"screen_name";"username";"user_id";"tweet_id";"tweet_url";"timestamp";"timestamp_epochs";"text";"text_html";"links";"hashtags";"has_media";"img_urls";"video_url";"likes";"retweets";"replies";"is_replied";"is_reply_to";"parent_tweet_id";"reply_to_users"
"PatrickBenedict";"Benedict Beer Blog";"25331016";"772579652443467776";"/PatrickBenedict/status/772579652443467776";"2016-09-04 23:38:37";1473032317;"This stuff is reeeeeal easy drinkin'... - Drinking a Briney Melon Gose @ State Farm :: Gene Dicks - http://untp.beer/s/c356976387  #photo";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">This stuff is reeeeeal easy drinkin'... - Drinking a Briney Melon Gose @ <strong>State Farm</strong> :: Gene Dicks - <a class=""twitter-timeline-link"" data-expanded-url=""http://untp.beer/s/c356976387"" dir=""ltr"" href=""https://t.co/nGrPDT6H5R"" rel=""nofollow noopener"" target=""_blank"" title=""http://untp.beer/s/c356976387""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">untp.beer/s/c356976387</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/photo?src=hash""><s>#</s><b>photo</b></a></p>";"['http://untp.beer/s/c356976387']";"['photo']";False;"[]";"";0;0;0;False;False;"";"[]"
"theresacallahan";"Theresa Callahan";"52996024";"759463501366714369";"/theresacallahan/status/759463501366714369";"2016-07-30 18:59:43";1469905183;"Inspired by these amazing State Farm Agency teams, working hard and having fun! #kolbeteamworkshop @Kolbe_Corppic.twitter.com/wcTciTxiFC – at [Place name removed]";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Inspired by these amazing <strong>State Farm</strong> Agency teams, working hard and having fun! <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/kolbeteamworkshop?src=hash""><s>#</s><b>kolbeteamworkshop</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""40079922"" dir=""ltr"" href=""/Kolbe_Corp""><s>@</s><b>Kolbe_Corp</b></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/wcTciTxiFC"">pic.twitter.com/wcTciTxiFC</a><span class=""tweet-poi-geo-text""> – at <a class=""js-nav u-textUserColorHover js-geo-pivot-link"" data-nav=""search"" data-place-id=""07d9f5064e486000"" href=""/search?q=place%3A07d9f5064e486000"">[Place name removed]</a></span></p>";"[]";"['kolbeteamworkshop']";True;"['https://pbs.twimg.com/media/Coon_i8WgAIaVbS.jpg']";"";2;0;0;False;False;"";"[]"
"PatrickBenedict";"Benedict Beer Blog";"25331016";"772579652443467776";"/PatrickBenedict/status/772579652443467776";"2016-09-04 23:38:37";1473032317;"This stuff is reeeeeal easy drinkin'... - Drinking a Briney Melon Gose @ State Farm :: Gene Dicks - http://untp.beer/s/c356976387  #photo";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">This stuff is reeeeeal easy drinkin'... - Drinking a Briney Melon Gose @ <strong>State Farm</strong> :: Gene Dicks - <a class=""twitter-timeline-link"" data-expanded-url=""http://untp.beer/s/c356976387"" dir=""ltr"" href=""https://t.co/nGrPDT6H5R"" rel=""nofollow noopener"" target=""_blank"" title=""http://untp.beer/s/c356976387""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">untp.beer/s/c356976387</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/photo?src=hash""><s>#</s><b>photo</b></a></p>";"['http://untp.beer/s/c356976387']";"['photo']";False;"[]";"";0;0;0;False;False;"";"[]"
"piscesmarsfairy";"𝕔𝕠𝕤𝕞𝕚𝕔✩𝒸𝑜𝓁𝑒";"894194228";"661062834353213440";"/piscesmarsfairy/status/661062834353213440";"2015-11-02 06:10:36";1446444636;"The real insurance scandal  #jakeandflo #uhhkahkis #nowthatsprogressive @ State Farm https://instagram.com/p/9jR87qhCbv/ ";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">The real insurance scandal <img alt=""😈"" aria-label=""Emoji: Smiling face with horns"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f608.png"" title=""Smiling face with horns""/> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/jakeandflo?src=hash""><s>#</s><b>jakeandflo</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/uhhkahkis?src=hash""><s>#</s><b>uhhkahkis</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/nowthatsprogressive?src=hash""><s>#</s><b>nowthatsprogressive</b></a> @ <strong>State Farm</strong> <a class=""twitter-timeline-link"" data-expanded-url=""https://instagram.com/p/9jR87qhCbv/"" dir=""ltr"" href=""https://t.co/lAEQTqpNAA"" rel=""nofollow noopener"" target=""_blank"" title=""https://instagram.com/p/9jR87qhCbv/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">instagram.com/p/9jR87qhCbv/</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>";"['https://instagram.com/p/9jR87qhCbv/']";"['jakeandflo', 'uhhkahkis', 'nowthatsprogressive']";False;"[]";"";0;0;0;False;False;"";"[]"
"piscesmarsfairy";"𝕔𝕠𝕤𝕞𝕚𝕔✩𝒸𝑜𝓁𝑒";"894194228";"661062834353213440";"/piscesmarsfairy/status/661062834353213440";"2015-11-02 06:10:36";1446444636;"The real insurance scandal  #jakeandflo #uhhkahkis #nowthatsprogressive @ State Farm https://instagram.com/p/9jR87qhCbv/ ";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">The real insurance scandal <img alt=""😈"" aria-label=""Emoji: Smiling face with horns"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f608.png"" title=""Smiling face with horns""/> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/jakeandflo?src=hash""><s>#</s><b>jakeandflo</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/uhhkahkis?src=hash""><s>#</s><b>uhhkahkis</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/nowthatsprogressive?src=hash""><s>#</s><b>nowthatsprogressive</b></a> @ <strong>State Farm</strong> <a class=""twitter-timeline-link"" data-expanded-url=""https://instagram.com/p/9jR87qhCbv/"" dir=""ltr"" href=""https://t.co/lAEQTqpNAA"" rel=""nofollow noopener"" target=""_blank"" title=""https://instagram.com/p/9jR87qhCbv/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">instagram.com/p/9jR87qhCbv/</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>";"['https://instagram.com/p/9jR87qhCbv/']";"['jakeandflo', 'uhhkahkis', 'nowthatsprogressive']";False;"[]";"";0;0;0;False;False;"";"[]"
"KTOJR";"Kevin O'Shaughnessy";"32401783";"885669646380257281";"/KTOJR/status/885669646380257281";"2017-07-14 01:17:53";1499995073;"@aaronrodgers12 discount double check @statefarm @ Holbrook https://www.instagram.com/p/BWghxwSjFA6/ ";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""130997057"" dir=""ltr"" href=""/AaronRodgers12""><s>@</s><b>aaronrodgers12</b></a> discount double check <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""15091022"" dir=""ltr"" href=""/StateFarm""><s>@</s><b><strong>statefarm</strong></b></a> @ Holbrook <a class=""twitter-timeline-link"" data-expanded-url=""https://www.instagram.com/p/BWghxwSjFA6/"" dir=""ltr"" href=""https://t.co/7lr8BJFdgs"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.instagram.com/p/BWghxwSjFA6/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">instagram.com/p/BWghxwSjFA6/</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>";"['https://www.instagram.com/p/BWghxwSjFA6/']";"[]";False;"[]";"";1;0;0;False;False;"";"[]"
"KTOJR";"Kevin O'Shaughnessy";"32401783";"885669646380257281";"/KTOJR/status/885669646380257281";"2017-07-14 01:17:53";1499995073;"@aaronrodgers12 discount double check @statefarm @ Holbrook https://www.instagram.com/p/BWghxwSjFA6/ ";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""130997057"" dir=""ltr"" href=""/AaronRodgers12""><s>@</s><b>aaronrodgers12</b></a> discount double check <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""15091022"" dir=""ltr"" href=""/StateFarm""><s>@</s><b><strong>statefarm</strong></b></a> @ Holbrook <a class=""twitter-timeline-link"" data-expanded-url=""https://www.instagram.com/p/BWghxwSjFA6/"" dir=""ltr"" href=""https://t.co/7lr8BJFdgs"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.instagram.com/p/BWghxwSjFA6/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">instagram.com/p/BWghxwSjFA6/</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>";"['https://www.instagram.com/p/BWghxwSjFA6/']";"[]";False;"[]";"";1;0;0;False;False;"";"[]"
"CuriousScout";"Diara J.";"24085266";"628921911179874304";"/CuriousScout/status/628921911179874304";"2015-08-05 13:34:03";1438781643;"Making my NYC move finally official. Changing my car insurance to Long Island. #adultwin (@ State Farm Insurance) https://www.swarmapp.com/c/4AXtzqm9BuD ";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Making my NYC move finally official. Changing my car insurance to Long Island. <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/adultwin?src=hash""><s>#</s><b>adultwin</b></a> (@ <strong>State Farm</strong> Insurance) <a class=""twitter-timeline-link"" data-expanded-url=""https://www.swarmapp.com/c/4AXtzqm9BuD"" dir=""ltr"" href=""https://t.co/xHRndD3WO0"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.swarmapp.com/c/4AXtzqm9BuD""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">swarmapp.com/c/4AXtzqm9BuD</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>";"['https://www.swarmapp.com/c/4AXtzqm9BuD']";"['adultwin']";False;"[]";"";0;0;3;True;False;"";"[]"
"Kareemx__";"Kj 🇧🇿";"1112951994";"616801573008707584";"/Kareemx__/status/616801573008707584";"2015-07-03 02:52:09";1435891929;"What're you wearing Jake from State Farm: Khakis @ Jake From State Farm https://instagram.com/p/4qGvtFDxzn/ ";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">What're you wearing Jake from <strong>State Farm</strong>: Khakis @ Jake From <strong>State Farm</strong> <a class=""twitter-timeline-link"" data-expanded-url=""https://instagram.com/p/4qGvtFDxzn/"" dir=""ltr"" href=""https://t.co/iB0fKylFVz"" rel=""nofollow noopener"" target=""_blank"" title=""https://instagram.com/p/4qGvtFDxzn/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">instagram.com/p/4qGvtFDxzn/</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>";"['https://instagram.com/p/4qGvtFDxzn/']";"[]";False;"[]";"";0;0;0;False;False;"";"[]"
"CuriousScout";"Diara J.";"24085266";"628921911179874304";"/CuriousScout/status/628921911179874304";"2015-08-05 13:34:03";1438781643;"Making my NYC move finally official. Changing my car insurance to Long Island. #adultwin (@ State Farm Insurance) https://www.swarmapp.com/c/4AXtzqm9BuD ";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Making my NYC move finally official. Changing my car insurance to Long Island. <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/adultwin?src=hash""><s>#</s><b>adultwin</b></a> (@ <strong>State Farm</strong> Insurance) <a class=""twitter-timeline-link"" data-expanded-url=""https://www.swarmapp.com/c/4AXtzqm9BuD"" dir=""ltr"" href=""https://t.co/xHRndD3WO0"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.swarmapp.com/c/4AXtzqm9BuD""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">swarmapp.com/c/4AXtzqm9BuD</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>";"['https://www.swarmapp.com/c/4AXtzqm9BuD']";"['adultwin']";False;"[]";"";0;0;3;True;False;"";"[]"
