"screen_name";"username";"user_id";"tweet_id";"tweet_url";"timestamp";"timestamp_epochs";"text";"text_html";"links";"hashtags";"has_media";"img_urls";"video_url";"likes";"retweets";"replies";"is_replied";"is_reply_to";"parent_tweet_id";"reply_to_users"
"1AKA_VS";"Vickie Stephens";"19868353";"818956429918867456";"/1AKA_VS/status/818956429918867456";"2017-01-10 23:03:23";1484089403;"Happy Founders Day @ Vickie A. Stephens - State Farm Agent https://www.instagram.com/p/BPGgIX9g_Pp/ ";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Happy Founders Day @ Vickie A. Stephens - <strong>State Farm</strong> Agent <a class=""twitter-timeline-link"" data-expanded-url=""https://www.instagram.com/p/BPGgIX9g_Pp/"" dir=""ltr"" href=""https://t.co/yDZ5jZgDDc"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.instagram.com/p/BPGgIX9g_Pp/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">instagram.com/p/BPGgIX9g_Pp/</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>";"['https://www.instagram.com/p/BPGgIX9g_Pp/']";"[]";False;"[]";"";0;0;0;False;False;"";"[]"
"SF_vwetzel";"Vince F Wetzel";"1887300859";"1149799783021682690";"/SF_vwetzel/status/1149799783021682690";"2019-07-12 21:56:45";1562968605;"Thanks to @BobWieckowskiCA for meeting with @StateFarm agents to discuss insurance and the community. pic.twitter.com/3TsTmBW6Gi";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Thanks to <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""1484220415"" dir=""ltr"" href=""/BobWieckowskiCA""><s>@</s><b>BobWieckowskiCA</b></a> for meeting with <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""15091022"" dir=""ltr"" href=""/StateFarm""><s>@</s><b><strong>StateFarm</strong></b></a> agents to discuss insurance and the community. <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/3TsTmBW6Gi"">pic.twitter.com/3TsTmBW6Gi</a></p>";"[]";"[]";True;"['https://pbs.twimg.com/media/D_ToznfVUAEQJx9.jpg']";"";0;0;0;False;False;"";"[]"
"SF_vwetzel";"Vince F Wetzel";"1887300859";"1149799783021682690";"/SF_vwetzel/status/1149799783021682690";"2019-07-12 21:56:45";1562968605;"Thanks to @BobWieckowskiCA for meeting with @StateFarm agents to discuss insurance and the community. pic.twitter.com/3TsTmBW6Gi";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Thanks to <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""1484220415"" dir=""ltr"" href=""/BobWieckowskiCA""><s>@</s><b>BobWieckowskiCA</b></a> for meeting with <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""15091022"" dir=""ltr"" href=""/StateFarm""><s>@</s><b><strong>StateFarm</strong></b></a> agents to discuss insurance and the community. <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/3TsTmBW6Gi"">pic.twitter.com/3TsTmBW6Gi</a></p>";"[]";"[]";True;"['https://pbs.twimg.com/media/D_ToznfVUAEQJx9.jpg']";"";0;0;0;False;False;"";"[]"
"1AKA_VS";"Vickie Stephens";"19868353";"641690103010729984";"/1AKA_VS/status/641690103010729984";"2015-09-09 19:10:17";1441825817;"Wilding out Wednesday.  #blackisbeautiful #statefarm #Betterstatecrew #borntoassist @ ServiceMaster… https://instagram.com/p/7a8vQxsLhu/ ";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Wilding out Wednesday.  <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/blackisbeautiful?src=hash""><s>#</s><b>blackisbeautiful</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/statefarm?src=hash""><s>#</s><b><strong>statefarm</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Betterstatecrew?src=hash""><s>#</s><b>Betterstatecrew</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/borntoassist?src=hash""><s>#</s><b>borntoassist</b></a> @ ServiceMaster… <a class=""twitter-timeline-link"" data-expanded-url=""https://instagram.com/p/7a8vQxsLhu/"" dir=""ltr"" href=""https://t.co/HI654YPh2p"" rel=""nofollow noopener"" target=""_blank"" title=""https://instagram.com/p/7a8vQxsLhu/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">instagram.com/p/7a8vQxsLhu/</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>";"['https://instagram.com/p/7a8vQxsLhu/']";"['blackisbeautiful', 'statefarm', 'Betterstatecrew', 'borntoassist']";False;"[]";"";0;0;0;False;False;"";"[]"
"1AKA_VS";"Vickie Stephens";"19868353";"641690103010729984";"/1AKA_VS/status/641690103010729984";"2015-09-09 19:10:17";1441825817;"Wilding out Wednesday.  #blackisbeautiful #statefarm #Betterstatecrew #borntoassist @ ServiceMaster… https://instagram.com/p/7a8vQxsLhu/ ";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Wilding out Wednesday.  <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/blackisbeautiful?src=hash""><s>#</s><b>blackisbeautiful</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/statefarm?src=hash""><s>#</s><b><strong>statefarm</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Betterstatecrew?src=hash""><s>#</s><b>Betterstatecrew</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/borntoassist?src=hash""><s>#</s><b>borntoassist</b></a> @ ServiceMaster… <a class=""twitter-timeline-link"" data-expanded-url=""https://instagram.com/p/7a8vQxsLhu/"" dir=""ltr"" href=""https://t.co/HI654YPh2p"" rel=""nofollow noopener"" target=""_blank"" title=""https://instagram.com/p/7a8vQxsLhu/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">instagram.com/p/7a8vQxsLhu/</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>";"['https://instagram.com/p/7a8vQxsLhu/']";"['blackisbeautiful', 'statefarm', 'Betterstatecrew', 'borntoassist']";False;"[]";"";0;0;0;False;False;"";"[]"
"1AKA_VS";"Vickie Stephens";"19868353";"715242352345001984";"/1AKA_VS/status/715242352345001984";"2016-03-30 18:20:40";1459362040;"#akamembershipmakesmesmile @ Vickie A. Stephens - State Farm Agent https://www.instagram.com/p/BDlkbZLMLkR/ ";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/akamembershipmakesmesmile?src=hash""><s>#</s><b>akamembershipmakesmesmile</b></a> @ Vickie A. Stephens - <strong>State Farm</strong> Agent <a class=""twitter-timeline-link"" data-expanded-url=""https://www.instagram.com/p/BDlkbZLMLkR/"" dir=""ltr"" href=""https://t.co/Jnfhgc6ngn"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.instagram.com/p/BDlkbZLMLkR/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">instagram.com/p/BDlkbZLMLkR/</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>";"['https://www.instagram.com/p/BDlkbZLMLkR/']";"['akamembershipmakesmesmile']";False;"[]";"";0;0;0;False;False;"";"[]"
"1AKA_VS";"Vickie Stephens";"19868353";"714101572490432515";"/1AKA_VS/status/714101572490432515";"2016-03-27 14:47:36";1459090056;"Timeless memories . @ Vickie A. Stephens - State Farm Agent https://www.instagram.com/p/BDddqYRMLi6/ ";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Timeless memories . @ Vickie A. Stephens - <strong>State Farm</strong> Agent <a class=""twitter-timeline-link"" data-expanded-url=""https://www.instagram.com/p/BDddqYRMLi6/"" dir=""ltr"" href=""https://t.co/u4Jqnw5HPT"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.instagram.com/p/BDddqYRMLi6/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">instagram.com/p/BDddqYRMLi6/</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>";"['https://www.instagram.com/p/BDddqYRMLi6/']";"[]";False;"[]";"";0;0;0;False;False;"";"[]"
"TheQueenBee26";"Blamoh Twegbe";"22426433";"713819305201238016";"/TheQueenBee26/status/713819305201238016";"2016-03-26 20:05:59";1459022759;"My soul sisters...and Jake (from State Farm)!  #cohort19 #stmarys… https://www.instagram.com/p/BDbdTPnPuo73bgvpuMokVHLl0P5Zf8gvcu3S500/ …";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">My soul sisters...and Jake (from <strong>State Farm</strong>)! <img alt=""😂"" aria-label=""Emoji: Face with tears of joy"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f602.png"" title=""Face with tears of joy""/><img alt=""👭"" aria-label=""Emoji: Women holding hands"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f46d.png"" title=""Women holding hands""/><img alt=""👀"" aria-label=""Emoji: Eyes"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f440.png"" title=""Eyes""/> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/cohort19?src=hash""><s>#</s><b>cohort19</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/stmarys?src=hash""><s>#</s><b>stmarys</b></a>… <a class=""twitter-timeline-link"" data-expanded-url=""https://www.instagram.com/p/BDbdTPnPuo73bgvpuMokVHLl0P5Zf8gvcu3S500/"" dir=""ltr"" href=""https://t.co/hjfBXXWtjN"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.instagram.com/p/BDbdTPnPuo73bgvpuMokVHLl0P5Zf8gvcu3S500/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">instagram.com/p/BDbdTPnPuo73</span><span class=""invisible"">bgvpuMokVHLl0P5Zf8gvcu3S500/</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>";"['https://www.instagram.com/p/BDbdTPnPuo73bgvpuMokVHLl0P5Zf8gvcu3S500/']";"['cohort19', 'stmarys']";False;"[]";"";0;0;0;False;False;"";"[]"
"1AKA_VS";"Vickie Stephens";"19868353";"713155457477713925";"/1AKA_VS/status/713155457477713925";"2016-03-25 00:08:05";1458864485;"Today was a good day @ Vickie A. Stephens - State Farm Agent https://www.instagram.com/p/BDWvaGUsLmg/ ";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Today was a good day @ Vickie A. Stephens - <strong>State Farm</strong> Agent <a class=""twitter-timeline-link"" data-expanded-url=""https://www.instagram.com/p/BDWvaGUsLmg/"" dir=""ltr"" href=""https://t.co/Z03spqKLN2"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.instagram.com/p/BDWvaGUsLmg/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">instagram.com/p/BDWvaGUsLmg/</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>";"['https://www.instagram.com/p/BDWvaGUsLmg/']";"[]";False;"[]";"";1;0;0;False;False;"";"[]"
"1AKA_VS";"Vickie Stephens";"19868353";"712324937885884420";"/1AKA_VS/status/712324937885884420";"2016-03-22 17:07:54";1458666474;"I just can't. ... anymore. @ Vickie A. Stephens - State Farm Agent https://www.instagram.com/p/BDQ1vdxsLpK/ ";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">I just can't. ... anymore. @ Vickie A. Stephens - <strong>State Farm</strong> Agent <a class=""twitter-timeline-link"" data-expanded-url=""https://www.instagram.com/p/BDQ1vdxsLpK/"" dir=""ltr"" href=""https://t.co/5ob9WnQZOS"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.instagram.com/p/BDQ1vdxsLpK/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">instagram.com/p/BDQ1vdxsLpK/</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>";"['https://www.instagram.com/p/BDQ1vdxsLpK/']";"[]";False;"[]";"";0;0;0;False;False;"";"[]"
