"screen_name";"username";"user_id";"tweet_id";"tweet_url";"timestamp";"timestamp_epochs";"text";"text_html";"links";"hashtags";"has_media";"img_urls";"video_url";"likes";"retweets";"replies";"is_replied";"is_reply_to";"parent_tweet_id";"reply_to_users"
"bnnett10";"Debajay";"364048970";"588239690492329984";"/bnnett10/status/588239690492329984";"2015-04-15 07:17:25";1429082245;"Is that what State Farm does?";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Is that what <strong>State Farm</strong> does?</p>";"[]";"[]";False;"[]";"";0;0;0;False;False;"";"[]"
"mtuita15";"Mafi Tuita Erwin";"2957085950";"587482540845346816";"/mtuita15/status/587482540845346816";"2015-04-13 05:08:47";1428901727;"Okay baby, Stay calm. It's just Jake from State Farm.";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Okay baby, Stay calm. It's just Jake from <strong>State Farm</strong>.</p>";"[]";"[]";False;"[]";"";0;0;0;False;False;"";"[]"
"bnnett10";"Debajay";"364048970";"588239690492329984";"/bnnett10/status/588239690492329984";"2015-04-15 07:17:25";1429082245;"Is that what State Farm does?";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Is that what <strong>State Farm</strong> does?</p>";"[]";"[]";False;"[]";"";0;0;0;False;False;"";"[]"
"mtuita15";"Mafi Tuita Erwin";"2957085950";"587482540845346816";"/mtuita15/status/587482540845346816";"2015-04-13 05:08:47";1428901727;"Okay baby, Stay calm. It's just Jake from State Farm.";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Okay baby, Stay calm. It's just Jake from <strong>State Farm</strong>.</p>";"[]";"[]";False;"[]";"";0;0;0;False;False;"";"[]"
"FreezeMagOG";"Michael Jaquet";"18335733";"556976952448262144";"/FreezeMagOG/status/556976952448262144";"2015-01-19 00:50:28";1421628628;"Hey State Farm, how's that Aaron Rodgers commercial working for ya?!?! #badideajeans #GoHawks";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Hey <strong>State Farm</strong>, how's that Aaron Rodgers commercial working for ya?!?! <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/badideajeans?src=hash""><s>#</s><b>badideajeans</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/GoHawks?src=hash""><s>#</s><b>GoHawks</b></a></p>";"[]";"['badideajeans', 'GoHawks']";False;"[]";"";0;0;0;False;False;"";"[]"
"bmsit";"judi rowe";"212743887";"552992326092464129";"/bmsit/status/552992326092464129";"2015-01-08 00:56:59";1420678619;"@shuttytown98  I just got a tweet from state farm about a neck of a drive with your name in it.  Did you have an accident?  Are you OK.";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">@shuttytown98  I just got a tweet from <strong>state farm</strong> about a neck of a drive with your name in it.  Did you have an accident?  Are you OK.</p>";"[]";"[]";False;"[]";"";0;0;0;False;False;"";"[]"
"tcbstef";"SteffanieRivers.com";"492805811";"552152450153447424";"/tcbstef/status/552152450153447424";"2015-01-05 17:19:37";1420478377;"@TonyRomoNFLQB Aaron Rodgers has the State Farm guys to pump him up. You got me. #CowboysNationpic.twitter.com/jI8gCinItS";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""895963717"" dir=""ltr"" href=""/TonyRomoNFLQB""><s>@</s><b>TonyRomoNFLQB</b></a> Aaron Rodgers has the <strong>State Farm</strong> guys to pump him up. You got me. <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/CowboysNation?src=hash""><s>#</s><b>CowboysNation</b></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""http://t.co/jI8gCinItS"">pic.twitter.com/jI8gCinItS</a></p>";"[]";"['CowboysNationpic']";True;"['https://pbs.twimg.com/media/B6mjuY4CIAATV23.jpg']";"";0;0;0;False;False;"";"[]"
"FreezeMagOG";"Michael Jaquet";"18335733";"556976952448262144";"/FreezeMagOG/status/556976952448262144";"2015-01-19 00:50:28";1421628628;"Hey State Farm, how's that Aaron Rodgers commercial working for ya?!?! #badideajeans #GoHawks";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Hey <strong>State Farm</strong>, how's that Aaron Rodgers commercial working for ya?!?! <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/badideajeans?src=hash""><s>#</s><b>badideajeans</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/GoHawks?src=hash""><s>#</s><b>GoHawks</b></a></p>";"[]";"['badideajeans', 'GoHawks']";False;"[]";"";0;0;0;False;False;"";"[]"
"bmsit";"judi rowe";"212743887";"552992326092464129";"/bmsit/status/552992326092464129";"2015-01-08 00:56:59";1420678619;"@shuttytown98  I just got a tweet from state farm about a neck of a drive with your name in it.  Did you have an accident?  Are you OK.";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">@shuttytown98  I just got a tweet from <strong>state farm</strong> about a neck of a drive with your name in it.  Did you have an accident?  Are you OK.</p>";"[]";"[]";False;"[]";"";0;0;0;False;False;"";"[]"
"tcbstef";"SteffanieRivers.com";"492805811";"552152450153447424";"/tcbstef/status/552152450153447424";"2015-01-05 17:19:37";1420478377;"@TonyRomoNFLQB Aaron Rodgers has the State Farm guys to pump him up. You got me. #CowboysNationpic.twitter.com/jI8gCinItS";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""895963717"" dir=""ltr"" href=""/TonyRomoNFLQB""><s>@</s><b>TonyRomoNFLQB</b></a> Aaron Rodgers has the <strong>State Farm</strong> guys to pump him up. You got me. <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/CowboysNation?src=hash""><s>#</s><b>CowboysNation</b></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""http://t.co/jI8gCinItS"">pic.twitter.com/jI8gCinItS</a></p>";"[]";"['CowboysNationpic']";True;"['https://pbs.twimg.com/media/B6mjuY4CIAATV23.jpg']";"";0;0;0;False;False;"";"[]"
