"screen_name";"username";"user_id";"tweet_id";"tweet_url";"timestamp";"timestamp_epochs";"text";"text_html";"links";"hashtags";"has_media";"img_urls";"video_url";"likes";"retweets";"replies";"is_replied";"is_reply_to";"parent_tweet_id";"reply_to_users"
"fioreang56";"Angela Fiore";"32292089";"852571973335035904";"/fioreang56/status/852571973335035904";"2017-04-13 17:19:33";1492103973;"Flower @ State Farm Insurance https://www.instagram.com/p/BS1WtXrgSuH/ ";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Flower @ <strong>State Farm</strong> Insurance <a class=""twitter-timeline-link"" data-expanded-url=""https://www.instagram.com/p/BS1WtXrgSuH/"" dir=""ltr"" href=""https://t.co/gKDAQLrH5M"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.instagram.com/p/BS1WtXrgSuH/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">instagram.com/p/BS1WtXrgSuH/</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>";"['https://www.instagram.com/p/BS1WtXrgSuH/']";"[]";False;"[]";"";0;0;0;False;False;"";"[]"
"fioreang56";"Angela Fiore";"32292089";"852571905995542528";"/fioreang56/status/852571905995542528";"2017-04-13 17:19:17";1492103957;"Bougainvillea @ State Farm Insurance https://www.instagram.com/p/BS1WrZOAbH4/ ";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Bougainvillea @ <strong>State Farm</strong> Insurance <a class=""twitter-timeline-link"" data-expanded-url=""https://www.instagram.com/p/BS1WrZOAbH4/"" dir=""ltr"" href=""https://t.co/Fdwurm7vdK"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.instagram.com/p/BS1WrZOAbH4/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">instagram.com/p/BS1WrZOAbH4/</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>";"['https://www.instagram.com/p/BS1WrZOAbH4/']";"[]";False;"[]";"";0;0;0;False;False;"";"[]"
"fioreang56";"Angela Fiore";"32292089";"849752293163642882";"/fioreang56/status/849752293163642882";"2017-04-05 22:35:08";1491431708;"Always clowning around @ State Farm Insurance https://www.instagram.com/p/BShUd08Asl6/ ";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Always clowning around @ <strong>State Farm</strong> Insurance <a class=""twitter-timeline-link"" data-expanded-url=""https://www.instagram.com/p/BShUd08Asl6/"" dir=""ltr"" href=""https://t.co/on73LoH4Xq"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.instagram.com/p/BShUd08Asl6/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">instagram.com/p/BShUd08Asl6/</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>";"['https://www.instagram.com/p/BShUd08Asl6/']";"[]";False;"[]";"";0;0;0;False;False;"";"[]"
"fioreang56";"Angela Fiore";"32292089";"849751990481686528";"/fioreang56/status/849751990481686528";"2017-04-05 22:33:56";1491431636;"One of those days lol @ State Farm Insurance https://www.instagram.com/p/BShUU74AN0a/ ";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">One of those days lol @ <strong>State Farm</strong> Insurance <a class=""twitter-timeline-link"" data-expanded-url=""https://www.instagram.com/p/BShUU74AN0a/"" dir=""ltr"" href=""https://t.co/compDxyoMe"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.instagram.com/p/BShUU74AN0a/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">instagram.com/p/BShUU74AN0a/</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>";"['https://www.instagram.com/p/BShUU74AN0a/']";"[]";False;"[]";"";0;0;0;False;False;"";"[]"
"peligropictures";"peligro pictures";"22118179";"848622531691126784";"/peligropictures/status/848622531691126784";"2017-04-02 19:45:52";1491162352;"#font #sign #keepingitreal #culvercity #bluesky #design #midcentury #iphoneography @ State Farm… https://www.instagram.com/p/BSZStR-FybH/ ";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/font?src=hash""><s>#</s><b>font</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/sign?src=hash""><s>#</s><b>sign</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/keepingitreal?src=hash""><s>#</s><b>keepingitreal</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/culvercity?src=hash""><s>#</s><b>culvercity</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/bluesky?src=hash""><s>#</s><b>bluesky</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/design?src=hash""><s>#</s><b>design</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/midcentury?src=hash""><s>#</s><b>midcentury</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/iphoneography?src=hash""><s>#</s><b>iphoneography</b></a> @ <strong>State Farm</strong>… <a class=""twitter-timeline-link"" data-expanded-url=""https://www.instagram.com/p/BSZStR-FybH/"" dir=""ltr"" href=""https://t.co/vgiJrTENSJ"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.instagram.com/p/BSZStR-FybH/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">instagram.com/p/BSZStR-FybH/</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>";"['https://www.instagram.com/p/BSZStR-FybH/']";"['font', 'sign', 'keepingitreal', 'culvercity', 'bluesky', 'design', 'midcentury', 'iphoneography']";False;"[]";"";0;0;0;False;False;"";"[]"
"VinScullyTrib";"VinScullyTribute";"1654280486";"731686718961819648";"/VinScullyTrib/status/731686718961819648";"2016-05-15 03:24:42";1463282682;"@coreyseager_5 Solo #StateFarm 2out HR to CF 
@Dodgers lead @Cardinals 5-1 bot7
#BeatTheBirdspic.twitter.com/PDKoRwDhQj";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""719666431164592128"" dir=""ltr"" href=""/coreyseager_5""><s>@</s><b>coreyseager_5</b></a> Solo <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/StateFarm?src=hash""><s>#</s><b><strong>StateFarm</strong></b></a> 2out HR to CF 
<a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""23043294"" dir=""ltr"" href=""/Dodgers""><s>@</s><b>Dodgers</b></a> lead <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""52847728"" dir=""ltr"" href=""/Cardinals""><s>@</s><b>Cardinals</b></a> 5-1 bot7
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/BeatTheBirds?src=hash""><s>#</s><b>BeatTheBirds</b></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/PDKoRwDhQj"">pic.twitter.com/PDKoRwDhQj</a></p>";"[]";"['StateFarm', 'BeatTheBirdspic']";True;"['https://pbs.twimg.com/media/Cid5MaKWkAAypwx.jpg']";"";1;0;0;False;False;"";"[]"
"GusHinostroza";"Gaston Hinostroza";"16898660";"731686718903062528";"/GusHinostroza/status/731686718903062528";"2016-05-15 03:24:42";1463282682;"@coreyseager_5 Solo #StateFarm 2out HR to CF 
@Dodgers lead @Cardinals 5-1 bot7
#BeatTheBirdspic.twitter.com/kPIIFO9Rnn";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""719666431164592128"" dir=""ltr"" href=""/coreyseager_5""><s>@</s><b>coreyseager_5</b></a> Solo <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/StateFarm?src=hash""><s>#</s><b><strong>StateFarm</strong></b></a> 2out HR to CF 
<a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""23043294"" dir=""ltr"" href=""/Dodgers""><s>@</s><b>Dodgers</b></a> lead <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""52847728"" dir=""ltr"" href=""/Cardinals""><s>@</s><b>Cardinals</b></a> 5-1 bot7
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/BeatTheBirds?src=hash""><s>#</s><b>BeatTheBirds</b></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/kPIIFO9Rnn"">pic.twitter.com/kPIIFO9Rnn</a></p>";"[]";"['StateFarm', 'BeatTheBirdspic']";True;"['https://pbs.twimg.com/media/Cid5MaJXEAA_RWa.jpg']";"";0;0;0;False;False;"";"[]"
"VinScullyTrib";"VinScullyTribute";"1654280486";"731686718961819648";"/VinScullyTrib/status/731686718961819648";"2016-05-15 03:24:42";1463282682;"@coreyseager_5 Solo #StateFarm 2out HR to CF 
@Dodgers lead @Cardinals 5-1 bot7
#BeatTheBirdspic.twitter.com/PDKoRwDhQj";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""719666431164592128"" dir=""ltr"" href=""/coreyseager_5""><s>@</s><b>coreyseager_5</b></a> Solo <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/StateFarm?src=hash""><s>#</s><b><strong>StateFarm</strong></b></a> 2out HR to CF 
<a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""23043294"" dir=""ltr"" href=""/Dodgers""><s>@</s><b>Dodgers</b></a> lead <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""52847728"" dir=""ltr"" href=""/Cardinals""><s>@</s><b>Cardinals</b></a> 5-1 bot7
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/BeatTheBirds?src=hash""><s>#</s><b>BeatTheBirds</b></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/PDKoRwDhQj"">pic.twitter.com/PDKoRwDhQj</a></p>";"[]";"['StateFarm', 'BeatTheBirdspic']";True;"['https://pbs.twimg.com/media/Cid5MaKWkAAypwx.jpg']";"";1;0;0;False;False;"";"[]"
"GusHinostroza";"Gaston Hinostroza";"16898660";"731686718903062528";"/GusHinostroza/status/731686718903062528";"2016-05-15 03:24:42";1463282682;"@coreyseager_5 Solo #StateFarm 2out HR to CF 
@Dodgers lead @Cardinals 5-1 bot7
#BeatTheBirdspic.twitter.com/kPIIFO9Rnn";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""719666431164592128"" dir=""ltr"" href=""/coreyseager_5""><s>@</s><b>coreyseager_5</b></a> Solo <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/StateFarm?src=hash""><s>#</s><b><strong>StateFarm</strong></b></a> 2out HR to CF 
<a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""23043294"" dir=""ltr"" href=""/Dodgers""><s>@</s><b>Dodgers</b></a> lead <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""52847728"" dir=""ltr"" href=""/Cardinals""><s>@</s><b>Cardinals</b></a> 5-1 bot7
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/BeatTheBirds?src=hash""><s>#</s><b>BeatTheBirds</b></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/kPIIFO9Rnn"">pic.twitter.com/kPIIFO9Rnn</a></p>";"[]";"['StateFarm', 'BeatTheBirdspic']";True;"['https://pbs.twimg.com/media/Cid5MaJXEAA_RWa.jpg']";"";0;0;0;False;False;"";"[]"
"LTGLSHOW";"LIVIN THE GOOD LIFE";"58560038";"976114872613208064";"/LTGLSHOW/status/976114872613208064";"2018-03-20 15:14:55";1521558895;"We thank @statefarm for their continued support of our celebrity invitational this Oct 29, 2018.… https://www.instagram.com/p/BgjLgY9A6ks/ ";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">We thank <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""15091022"" dir=""ltr"" href=""/StateFarm""><s>@</s><b><strong>statefarm</strong></b></a> for their continued support of our celebrity invitational this Oct 29, 2018.… <a class=""twitter-timeline-link"" data-expanded-url=""https://www.instagram.com/p/BgjLgY9A6ks/"" dir=""ltr"" href=""https://t.co/qaWuC80oJ3"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.instagram.com/p/BgjLgY9A6ks/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">instagram.com/p/BgjLgY9A6ks/</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>";"['https://www.instagram.com/p/BgjLgY9A6ks/']";"[]";False;"[]";"";0;0;0;False;False;"";"[]"
